timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
9.586924e+04,9.067726e-04,9.067726e-04,9.067726e-04,9.067726e-04
9.588197e+04,9.066120e-04,9.066119e-04,9.066119e-04,9.066119e-04
9.589460e+04,9.064795e-04,9.064795e-04,9.064795e-04,9.064795e-04
9.590732e+04,9.064038e-04,9.064038e-04,9.064038e-04,9.064038e-04
9.591996e+04,9.062983e-04,9.062983e-04,9.062983e-04,9.062983e-04
9.593411e+04,9.061949e-04,9.061949e-04,9.061949e-04,9.061949e-04
9.594782e+04,9.059745e-04,9.059745e-04,9.059745e-04,9.059745e-04
9.596056e+04,9.058307e-04,9.058308e-04,9.058308e-04,9.058308e-04
9.597463e+04,9.057181e-04,9.057181e-04,9.057181e-04,9.057181e-04
9.598739e+04,9.056614e-04,9.056614e-04,9.056614e-04,9.056614e-04
9.600044e+04,9.056191e-04,9.056191e-04,9.056191e-04,9.056191e-04
9.601401e+04,9.054056e-04,9.054056e-04,9.054056e-04,9.054056e-04
9.602793e+04,9.052553e-04,9.052553e-04,9.052553e-04,9.052553e-04
9.604072e+04,9.051137e-04,9.051137e-04,9.051137e-04,9.051137e-04
9.605353e+04,9.050571e-04,9.050571e-04,9.050571e-04,9.050571e-04
9.606625e+04,9.050159e-04,9.050159e-04,9.050159e-04,9.050159e-04
9.607903e+04,9.048153e-04,9.048153e-04,9.048153e-04,9.048153e-04
9.609180e+04,9.047122e-04,9.047122e-04,9.047122e-04,9.047122e-04
9.610528e+04,9.045886e-04,9.045886e-04,9.045886e-04,9.045886e-04
9.611953e+04,9.045359e-04,9.045359e-04,9.045359e-04,9.045359e-04
9.613371e+04,9.044025e-04,9.044026e-04,9.044026e-04,9.044026e-04
9.614724e+04,9.043281e-04,9.043281e-04,9.043281e-04,9.043281e-04
9.616004e+04,9.041404e-04,9.041404e-04,9.041404e-04,9.041404e-04
9.617301e+04,9.039596e-04,9.039596e-04,9.039596e-04,9.039596e-04
9.618646e+04,9.038298e-04,9.038298e-04,9.038298e-04,9.038298e-04
9.619915e+04,9.036306e-04,9.036306e-04,9.036306e-04,9.036306e-04
9.621177e+04,9.035689e-04,9.035689e-04,9.035689e-04,9.035689e-04
9.622459e+04,9.034408e-04,9.034408e-04,9.034408e-04,9.034408e-04
9.623869e+04,9.032937e-04,9.032936e-04,9.032936e-04,9.032936e-04
9.625279e+04,9.031841e-04,9.031841e-04,9.031841e-04,9.031841e-04
9.626661e+04,9.030835e-04,9.030835e-04,9.030835e-04,9.030835e-04
9.627942e+04,9.029239e-04,9.029239e-04,9.029239e-04,9.029239e-04
9.629206e+04,9.027691e-04,9.027691e-04,9.027691e-04,9.027691e-04
9.630477e+04,9.026208e-04,9.026208e-04,9.026208e-04,9.026208e-04
9.631755e+04,9.024548e-04,9.024548e-04,9.024548e-04,9.024548e-04
9.633041e+04,9.022749e-04,9.022749e-04,9.022749e-04,9.022749e-04
9.634379e+04,9.021480e-04,9.021480e-04,9.021480e-04,9.021480e-04
9.635688e+04,9.020651e-04,9.020651e-04,9.020651e-04,9.020651e-04
9.636998e+04,9.019815e-04,9.019816e-04,9.019816e-04,9.019816e-04
9.638284e+04,9.017757e-04,9.017757e-04,9.017757e-04,9.017757e-04
9.639565e+04,9.017231e-04,9.017231e-04,9.017231e-04,9.017231e-04
9.640862e+04,9.015947e-04,9.015947e-04,9.015947e-04,9.015947e-04
9.642291e+04,9.014953e-04,9.014952e-04,9.014952e-04,9.014952e-04
9.643564e+04,9.013042e-04,9.013042e-04,9.013042e-04,9.013042e-04
9.644922e+04,9.011533e-04,9.011533e-04,9.011533e-04,9.011533e-04
9.646224e+04,9.010818e-04,9.010818e-04,9.010818e-04,9.010818e-04
9.647500e+04,9.009757e-04,9.009757e-04,9.009757e-04,9.009757e-04
9.648863e+04,9.008538e-04,9.008538e-04,9.008538e-04,9.008538e-04
9.650140e+04,9.007846e-04,9.007846e-04,9.007846e-04,9.007846e-04
9.651409e+04,9.007624e-04,9.007624e-04,9.007624e-04,9.007624e-04
9.652683e+04,9.006630e-04,9.006630e-04,9.006630e-04,9.006630e-04
9.653952e+04,9.004579e-04,9.004580e-04,9.004580e-04,9.004580e-04
9.655289e+04,9.003196e-04,9.003196e-04,9.003196e-04,9.003196e-04
9.656809e+04,9.002169e-04,9.002169e-04,9.002169e-04,9.002169e-04
9.658153e+04,9.001419e-04,9.001419e-04,9.001419e-04,9.001419e-04
9.659433e+04,8.999798e-04,8.999798e-04,8.999798e-04,8.999798e-04
9.660718e+04,8.998195e-04,8.998195e-04,8.998195e-04,8.998195e-04
9.662139e+04,8.996374e-04,8.996374e-04,8.996374e-04,8.996374e-04
9.663428e+04,8.995813e-04,8.995813e-04,8.995813e-04,8.995813e-04
9.664707e+04,8.994212e-04,8.994212e-04,8.994212e-04,8.994212e-04
9.666053e+04,8.992017e-04,8.992017e-04,8.992017e-04,8.992017e-04
9.667435e+04,8.990212e-04,8.990212e-04,8.990212e-04,8.990212e-04
9.668809e+04,8.988778e-04,8.988777e-04,8.988777e-04,8.988777e-04
9.670165e+04,8.987491e-04,8.987491e-04,8.987491e-04,8.987491e-04
9.671561e+04,8.986028e-04,8.986028e-04,8.986028e-04,8.986028e-04
9.672842e+04,8.984162e-04,8.984162e-04,8.984162e-04,8.984162e-04
9.674113e+04,8.983598e-04,8.983598e-04,8.983598e-04,8.983598e-04
9.675395e+04,8.981459e-04,8.981459e-04,8.981459e-04,8.981459e-04
9.676664e+04,8.980103e-04,8.980103e-04,8.980103e-04,8.980103e-04
9.677985e+04,8.979118e-04,8.979118e-04,8.979118e-04,8.979118e-04
9.679262e+04,8.977509e-04,8.977508e-04,8.977508e-04,8.977508e-04
9.680613e+04,8.976387e-04,8.976387e-04,8.976387e-04,8.976387e-04
9.681961e+04,8.975302e-04,8.975302e-04,8.975302e-04,8.975302e-04
9.683240e+04,8.973682e-04,8.973683e-04,8.973683e-04,8.973683e-04
9.684515e+04,8.972154e-04,8.972153e-04,8.972153e-04,8.972153e-04
9.685781e+04,8.970927e-04,8.970927e-04,8.970927e-04,8.970927e-04
9.687299e+04,8.969911e-04,8.969911e-04,8.969911e-04,8.969911e-04
9.688652e+04,8.968073e-04,8.968073e-04,8.968073e-04,8.968073e-04
9.689925e+04,8.967454e-04,8.967454e-04,8.967454e-04,8.967454e-04
9.691186e+04,8.966715e-04,8.966714e-04,8.966714e-04,8.966714e-04
9.692453e+04,8.965840e-04,8.965839e-04,8.965839e-04,8.965839e-04
9.693725e+04,8.964734e-04,8.964734e-04,8.964734e-04,8.964734e-04
9.694997e+04,8.963692e-04,8.963692e-04,8.963692e-04,8.963692e-04
9.696268e+04,8.962139e-04,8.962139e-04,8.962139e-04,8.962139e-04
9.697549e+04,8.961419e-04,8.961419e-04,8.961419e-04,8.961419e-04
9.698930e+04,8.960203e-04,8.960203e-04,8.960203e-04,8.960203e-04
9.700294e+04,8.958442e-04,8.958442e-04,8.958442e-04,8.958442e-04
9.701659e+04,8.956634e-04,8.956634e-04,8.956634e-04,8.956634e-04
9.702944e+04,8.955232e-04,8.955231e-04,8.955231e-04,8.955231e-04
9.704216e+04,8.953533e-04,8.953534e-04,8.953534e-04,8.953534e-04
9.705483e+04,8.952282e-04,8.952282e-04,8.952282e-04,8.952282e-04
9.706752e+04,8.950664e-04,8.950664e-04,8.950664e-04,8.950664e-04
9.708109e+04,8.950539e-04,8.950539e-04,8.950539e-04,8.950539e-04
9.709521e+04,8.950436e-04,8.950436e-04,8.950436e-04,8.950436e-04
9.710816e+04,8.949069e-04,8.949069e-04,8.949069e-04,8.949069e-04
9.712096e+04,8.947575e-04,8.947575e-04,8.947575e-04,8.947575e-04
9.713371e+04,8.945982e-04,8.945982e-04,8.945982e-04,8.945982e-04
9.714678e+04,8.944971e-04,8.944971e-04,8.944971e-04,8.944971e-04
9.715957e+04,8.944054e-04,8.944054e-04,8.944054e-04,8.944054e-04
9.717384e+04,8.942923e-04,8.942923e-04,8.942923e-04,8.942923e-04
9.718659e+04,8.941788e-04,8.941788e-04,8.941788e-04,8.941788e-04
9.720077e+04,8.940576e-04,8.940576e-04,8.940576e-04,8.940576e-04
9.721409e+04,8.939169e-04,8.939169e-04,8.939169e-04,8.939169e-04
9.722690e+04,8.937575e-04,8.937575e-04,8.937575e-04,8.937575e-04
9.723959e+04,8.936131e-04,8.936131e-04,8.936131e-04,8.936131e-04
9.725317e+04,8.934530e-04,8.934530e-04,8.934530e-04,8.934530e-04
9.726582e+04,8.933407e-04,8.933407e-04,8.933407e-04,8.933407e-04
9.727908e+04,8.932365e-04,8.932365e-04,8.932365e-04,8.932365e-04
9.729203e+04,8.931154e-04,8.931154e-04,8.931154e-04,8.931154e-04
9.730660e+04,8.929863e-04,8.929863e-04,8.929863e-04,8.929863e-04
9.732226e+04,8.928261e-04,8.928261e-04,8.928261e-04,8.928261e-04
9.733642e+04,8.926642e-04,8.926642e-04,8.926642e-04,8.926642e-04
9.734947e+04,8.925784e-04,8.925785e-04,8.925785e-04,8.925785e-04
9.736257e+04,8.923945e-04,8.923945e-04,8.923945e-04,8.923945e-04
9.737542e+04,8.923036e-04,8.923036e-04,8.923036e-04,8.923036e-04
9.738862e+04,8.921582e-04,8.921582e-04,8.921582e-04,8.921582e-04
9.740126e+04,8.920764e-04,8.920764e-04,8.920764e-04,8.920764e-04
9.741521e+04,8.919253e-04,8.919253e-04,8.919253e-04,8.919253e-04
9.742805e+04,8.917312e-04,8.917312e-04,8.917312e-04,8.917312e-04
9.744093e+04,8.916545e-04,8.916544e-04,8.916544e-04,8.916544e-04
9.745433e+04,8.915226e-04,8.915226e-04,8.915226e-04,8.915226e-04
9.746830e+04,8.914435e-04,8.914435e-04,8.914435e-04,8.914435e-04
9.748108e+04,8.913220e-04,8.913219e-04,8.913219e-04,8.913219e-04
9.749377e+04,8.912508e-04,8.912509e-04,8.912509e-04,8.912509e-04
9.750652e+04,8.911573e-04,8.911573e-04,8.911573e-04,8.911573e-04
9.752010e+04,8.910492e-04,8.910492e-04,8.910492e-04,8.910492e-04
9.753359e+04,8.908873e-04,8.908873e-04,8.908873e-04,8.908873e-04
9.754642e+04,8.907337e-04,8.907337e-04,8.907337e-04,8.907337e-04
9.755918e+04,8.906316e-04,8.906316e-04,8.906316e-04,8.906316e-04
9.757194e+04,8.905836e-04,8.905836e-04,8.905836e-04,8.905836e-04
9.758470e+04,8.904703e-04,8.904703e-04,8.904703e-04,8.904703e-04
9.759751e+04,8.904285e-04,8.904285e-04,8.904285e-04,8.904285e-04
9.761028e+04,8.902943e-04,8.902943e-04,8.902943e-04,8.902943e-04
9.762448e+04,8.901121e-04,8.901121e-04,8.901121e-04,8.901121e-04
9.763907e+04,8.900061e-04,8.900062e-04,8.900062e-04,8.900062e-04
9.765289e+04,8.899386e-04,8.899386e-04,8.899386e-04,8.899386e-04
9.766561e+04,8.898564e-04,8.898564e-04,8.898564e-04,8.898564e-04
9.767835e+04,8.897364e-04,8.897364e-04,8.897364e-04,8.897364e-04
9.769105e+04,8.896829e-04,8.896829e-04,8.896829e-04,8.896829e-04
9.770373e+04,8.896164e-04,8.896164e-04,8.896164e-04,8.896164e-04
9.771650e+04,8.895669e-04,8.895669e-04,8.895669e-04,8.895669e-04
9.772984e+04,8.895572e-04,8.895573e-04,8.895573e-04,8.895573e-04
9.774378e+04,8.893530e-04,8.893530e-04,8.893530e-04,8.893530e-04
9.775787e+04,8.892032e-04,8.892032e-04,8.892032e-04,8.892032e-04
9.777240e+04,8.890468e-04,8.890467e-04,8.890467e-04,8.890467e-04
9.778518e+04,8.890305e-04,8.890304e-04,8.890304e-04,8.890304e-04
9.779788e+04,8.888087e-04,8.888087e-04,8.888087e-04,8.888087e-04
9.781081e+04,8.887642e-04,8.887643e-04,8.887643e-04,8.887643e-04
9.782365e+04,8.886890e-04,8.886890e-04,8.886890e-04,8.886890e-04
9.783704e+04,8.885975e-04,8.885976e-04,8.885976e-04,8.885976e-04
9.785112e+04,8.885224e-04,8.885224e-04,8.885224e-04,8.885224e-04
9.786436e+04,8.883902e-04,8.883901e-04,8.883901e-04,8.883901e-04
9.787711e+04,8.882869e-04,8.882869e-04,8.882869e-04,8.882869e-04
9.789000e+04,8.882355e-04,8.882355e-04,8.882355e-04,8.882355e-04
9.790381e+04,8.880951e-04,8.880951e-04,8.880951e-04,8.880951e-04
9.791761e+04,8.878613e-04,8.878614e-04,8.878614e-04,8.878614e-04
9.793035e+04,8.877494e-04,8.877494e-04,8.877494e-04,8.877494e-04
9.794332e+04,8.876364e-04,8.876364e-04,8.876364e-04,8.876364e-04
9.795682e+04,8.875325e-04,8.875325e-04,8.875325e-04,8.875325e-04
9.797034e+04,8.874081e-04,8.874081e-04,8.874081e-04,8.874081e-04
9.798384e+04,8.873146e-04,8.873147e-04,8.873147e-04,8.873147e-04
9.799648e+04,8.872657e-04,8.872657e-04,8.872657e-04,8.872657e-04
9.800916e+04,8.871017e-04,8.871017e-04,8.871017e-04,8.871017e-04
9.802191e+04,8.869635e-04,8.869635e-04,8.869635e-04,8.869635e-04
9.803473e+04,8.869269e-04,8.869269e-04,8.869269e-04,8.869269e-04
9.804812e+04,8.868618e-04,8.868618e-04,8.868618e-04,8.868618e-04
9.806176e+04,8.867995e-04,8.867995e-04,8.867995e-04,8.867995e-04
9.807623e+04,8.866207e-04,8.866207e-04,8.866207e-04,8.866207e-04
9.808968e+04,8.865713e-04,8.865712e-04,8.865712e-04,8.865712e-04
9.810238e+04,8.864056e-04,8.864057e-04,8.864057e-04,8.864057e-04
9.811510e+04,8.862074e-04,8.862074e-04,8.862074e-04,8.862074e-04
9.812817e+04,8.860927e-04,8.860927e-04,8.860927e-04,8.860927e-04
9.814101e+04,8.860628e-04,8.860628e-04,8.860628e-04,8.860628e-04
9.815442e+04,8.858235e-04,8.858235e-04,8.858235e-04,8.858235e-04
9.816856e+04,8.857402e-04,8.857402e-04,8.857402e-04,8.857402e-04
9.818197e+04,8.856671e-04,8.856671e-04,8.856671e-04,8.856671e-04
9.819478e+04,8.856122e-04,8.856122e-04,8.856122e-04,8.856122e-04
9.820752e+04,8.855229e-04,8.855229e-04,8.855229e-04,8.855229e-04
9.822020e+04,8.853197e-04,8.853198e-04,8.853198e-04,8.853198e-04
9.823288e+04,8.852695e-04,8.852695e-04,8.852695e-04,8.852695e-04
9.824554e+04,8.850724e-04,8.850724e-04,8.850724e-04,8.850724e-04
9.825820e+04,8.850412e-04,8.850412e-04,8.850412e-04,8.850412e-04
9.827088e+04,8.848275e-04,8.848276e-04,8.848276e-04,8.848276e-04
9.828509e+04,8.846729e-04,8.846729e-04,8.846729e-04,8.846729e-04
9.829876e+04,8.845020e-04,8.845021e-04,8.845021e-04,8.845021e-04
9.831210e+04,8.844429e-04,8.844429e-04,8.844429e-04,8.844429e-04
9.832617e+04,8.843172e-04,8.843172e-04,8.843172e-04,8.843172e-04
9.833889e+04,8.841369e-04,8.841370e-04,8.841370e-04,8.841370e-04
9.835164e+04,8.839057e-04,8.839057e-04,8.839057e-04,8.839057e-04
9.836592e+04,8.838546e-04,8.838546e-04,8.838546e-04,8.838546e-04
9.838002e+04,8.836479e-04,8.836479e-04,8.836479e-04,8.836479e-04
9.839275e+04,8.836084e-04,8.836085e-04,8.836085e-04,8.836085e-04
9.840552e+04,8.834480e-04,8.834480e-04,8.834480e-04,8.834480e-04
9.841863e+04,8.834575e-04,8.834576e-04,8.834576e-04,8.834576e-04
9.843161e+04,8.832437e-04,8.832437e-04,8.832437e-04,8.832437e-04
9.844435e+04,8.831117e-04,8.831117e-04,8.831117e-04,8.831117e-04
9.845777e+04,8.829029e-04,8.829030e-04,8.829030e-04,8.829030e-04
9.847234e+04,8.827371e-04,8.827371e-04,8.827371e-04,8.827371e-04
9.848642e+04,8.825976e-04,8.825976e-04,8.825976e-04,8.825976e-04
9.849988e+04,8.824327e-04,8.824327e-04,8.824327e-04,8.824327e-04
9.851253e+04,8.823418e-04,8.823418e-04,8.823418e-04,8.823418e-04
9.852520e+04,8.822336e-04,8.822336e-04,8.822336e-04,8.822336e-04
9.853789e+04,8.821613e-04,8.821613e-04,8.821613e-04,8.821613e-04
9.855063e+04,8.820703e-04,8.820703e-04,8.820703e-04,8.820703e-04
9.856326e+04,8.819426e-04,8.819426e-04,8.819426e-04,8.819426e-04
9.857613e+04,8.816992e-04,8.816992e-04,8.816992e-04,8.816992e-04
9.859028e+04,8.814705e-04,8.814705e-04,8.814705e-04,8.814705e-04
9.860474e+04,8.814397e-04,8.814397e-04,8.814397e-04,8.814397e-04
9.861861e+04,8.813462e-04,8.813463e-04,8.813463e-04,8.813463e-04
9.863144e+04,8.812406e-04,8.812406e-04,8.812406e-04,8.812406e-04
9.864430e+04,8.811051e-04,8.811051e-04,8.811051e-04,8.811051e-04
9.865696e+04,8.809826e-04,8.809826e-04,8.809826e-04,8.809826e-04
9.866967e+04,8.809000e-04,8.809000e-04,8.809000e-04,8.809000e-04
9.868240e+04,8.808338e-04,8.808338e-04,8.808338e-04,8.808338e-04
9.869598e+04,8.807593e-04,8.807593e-04,8.807593e-04,8.807593e-04
9.870891e+04,8.805625e-04,8.805625e-04,8.805625e-04,8.805625e-04
9.872165e+04,8.803483e-04,8.803483e-04,8.803483e-04,8.803483e-04
9.873438e+04,8.803189e-04,8.803189e-04,8.803189e-04,8.803189e-04
9.874715e+04,8.801612e-04,8.801612e-04,8.801612e-04,8.801612e-04
9.875988e+04,8.800465e-04,8.800465e-04,8.800465e-04,8.800465e-04
9.877393e+04,8.799451e-04,8.799451e-04,8.799451e-04,8.799451e-04
9.878670e+04,8.797877e-04,8.797877e-04,8.797877e-04,8.797877e-04
9.880015e+04,8.796172e-04,8.796172e-04,8.796172e-04,8.796172e-04
9.881333e+04,8.794644e-04,8.794643e-04,8.794643e-04,8.794643e-04
9.882619e+04,8.792994e-04,8.792994e-04,8.792994e-04,8.792994e-04
9.883970e+04,8.790839e-04,8.790839e-04,8.790839e-04,8.790839e-04
9.885244e+04,8.789832e-04,8.789832e-04,8.789832e-04,8.789832e-04
9.886526e+04,8.788986e-04,8.788986e-04,8.788986e-04,8.788986e-04
9.887801e+04,8.787460e-04,8.787460e-04,8.787460e-04,8.787460e-04
9.889077e+04,8.785669e-04,8.785669e-04,8.785669e-04,8.785669e-04
9.890423e+04,8.783967e-04,8.783968e-04,8.783968e-04,8.783968e-04
9.891938e+04,8.782283e-04,8.782283e-04,8.782283e-04,8.782283e-04
9.893319e+04,8.781340e-04,8.781340e-04,8.781340e-04,8.781340e-04
9.894619e+04,8.779055e-04,8.779055e-04,8.779055e-04,8.779055e-04
9.895908e+04,8.778803e-04,8.778803e-04,8.778803e-04,8.778803e-04
9.897204e+04,8.778351e-04,8.778351e-04,8.778351e-04,8.778351e-04
9.898510e+04,8.776709e-04,8.776709e-04,8.776709e-04,8.776709e-04
9.899823e+04,8.774928e-04,8.774927e-04,8.774927e-04,8.774927e-04
9.901173e+04,8.773754e-04,8.773754e-04,8.773754e-04,8.773754e-04
9.902549e+04,8.772259e-04,8.772259e-04,8.772259e-04,8.772259e-04
9.903949e+04,8.770297e-04,8.770297e-04,8.770297e-04,8.770297e-04
9.905407e+04,8.769201e-04,8.769201e-04,8.769201e-04,8.769201e-04
9.906783e+04,8.768181e-04,8.768182e-04,8.768182e-04,8.768182e-04
9.908121e+04,8.766271e-04,8.766271e-04,8.766271e-04,8.766271e-04
9.909399e+04,8.764199e-04,8.764198e-04,8.764198e-04,8.764198e-04
9.910703e+04,8.763055e-04,8.763055e-04,8.763055e-04,8.763055e-04
9.912072e+04,8.762522e-04,8.762522e-04,8.762522e-04,8.762522e-04
9.913539e+04,8.761373e-04,8.761373e-04,8.761373e-04,8.761373e-04
9.914920e+04,8.760773e-04,8.760773e-04,8.760773e-04,8.760773e-04
9.916653e+04,8.759953e-04,8.759953e-04,8.759953e-04,8.759953e-04
9.918238e+04,8.758555e-04,8.758555e-04,8.758555e-04,8.758555e-04
9.919773e+04,8.757286e-04,8.757286e-04,8.757286e-04,8.757286e-04
9.921616e+04,8.756406e-04,8.756406e-04,8.756406e-04,8.756406e-04
9.923285e+04,8.755713e-04,8.755713e-04,8.755713e-04,8.755713e-04
9.924933e+04,8.755088e-04,8.755088e-04,8.755088e-04,8.755088e-04
9.926347e+04,8.753804e-04,8.753804e-04,8.753804e-04,8.753804e-04
9.927890e+04,8.752513e-04,8.752513e-04,8.752513e-04,8.752513e-04
9.929840e+04,8.750629e-04,8.750629e-04,8.750629e-04,8.750629e-04
9.931338e+04,8.749065e-04,8.749065e-04,8.749065e-04,8.749065e-04
9.933093e+04,8.747577e-04,8.747577e-04,8.747577e-04,8.747577e-04
9.934679e+04,8.745941e-04,8.745941e-04,8.745941e-04,8.745941e-04
9.936276e+04,8.744612e-04,8.744612e-04,8.744612e-04,8.744612e-04
9.937745e+04,8.744181e-04,8.744181e-04,8.744181e-04,8.744181e-04
9.939498e+04,8.743008e-04,8.743008e-04,8.743008e-04,8.743008e-04
9.941273e+04,8.741517e-04,8.741517e-04,8.741517e-04,8.741517e-04
9.942673e+04,8.740937e-04,8.740937e-04,8.740937e-04,8.740937e-04
9.944154e+04,8.739665e-04,8.739665e-04,8.739665e-04,8.739665e-04
9.945584e+04,8.738518e-04,8.738518e-04,8.738518e-04,8.738518e-04
9.946979e+04,8.738367e-04,8.738367e-04,8.738367e-04,8.738367e-04
9.948332e+04,8.737172e-04,8.737172e-04,8.737172e-04,8.737172e-04
9.949606e+04,8.735397e-04,8.735397e-04,8.735397e-04,8.735397e-04
9.951036e+04,8.733883e-04,8.733883e-04,8.733883e-04,8.733883e-04
9.952450e+04,8.733017e-04,8.733017e-04,8.733017e-04,8.733017e-04
9.953865e+04,8.731466e-04,8.731466e-04,8.731466e-04,8.731466e-04
9.955207e+04,8.730030e-04,8.730030e-04,8.730030e-04,8.730030e-04
9.956495e+04,8.728710e-04,8.728710e-04,8.728710e-04,8.728710e-04
9.957765e+04,8.727153e-04,8.727153e-04,8.727153e-04,8.727153e-04
9.959118e+04,8.726480e-04,8.726480e-04,8.726480e-04,8.726480e-04
9.960481e+04,8.725061e-04,8.725062e-04,8.725062e-04,8.725062e-04
9.961848e+04,8.724143e-04,8.724142e-04,8.724142e-04,8.724142e-04
9.963143e+04,8.722688e-04,8.722688e-04,8.722688e-04,8.722688e-04
9.964459e+04,8.721430e-04,8.721430e-04,8.721430e-04,8.721430e-04
9.965929e+04,8.720321e-04,8.720321e-04,8.720321e-04,8.720321e-04
9.967357e+04,8.720125e-04,8.720125e-04,8.720125e-04,8.720125e-04
9.968645e+04,8.719373e-04,8.719373e-04,8.719373e-04,8.719373e-04
9.969929e+04,8.718637e-04,8.718637e-04,8.718637e-04,8.718637e-04
9.971203e+04,8.717476e-04,8.717476e-04,8.717476e-04,8.717476e-04
9.972498e+04,8.715939e-04,8.715939e-04,8.715939e-04,8.715939e-04
9.973769e+04,8.714871e-04,8.714871e-04,8.714871e-04,8.714871e-04
9.975037e+04,8.714236e-04,8.714236e-04,8.714236e-04,8.714236e-04
9.976400e+04,8.712385e-04,8.712385e-04,8.712385e-04,8.712385e-04
9.977678e+04,8.710994e-04,8.710994e-04,8.710994e-04,8.710994e-04
9.978953e+04,8.710075e-04,8.710074e-04,8.710074e-04,8.710074e-04
9.980297e+04,8.709080e-04,8.709080e-04,8.709080e-04,8.709080e-04
9.981585e+04,8.707202e-04,8.707201e-04,8.707201e-04,8.707201e-04
9.982877e+04,8.705762e-04,8.705762e-04,8.705762e-04,8.705762e-04
9.984144e+04,8.704260e-04,8.704260e-04,8.704260e-04,8.704260e-04
9.985413e+04,8.703528e-04,8.703528e-04,8.703528e-04,8.703528e-04
9.986769e+04,8.702569e-04,8.702569e-04,8.702569e-04,8.702569e-04
9.988087e+04,8.700953e-04,8.700952e-04,8.700952e-04,8.700952e-04
9.989374e+04,8.698961e-04,8.698961e-04,8.698961e-04,8.698961e-04
9.990733e+04,8.697671e-04,8.697672e-04,8.697672e-04,8.697672e-04
9.992007e+04,8.696113e-04,8.696113e-04,8.696113e-04,8.696113e-04
9.993278e+04,8.695295e-04,8.695295e-04,8.695295e-04,8.695295e-04
9.994597e+04,8.694135e-04,8.694135e-04,8.694135e-04,8.694135e-04
9.995926e+04,8.692844e-04,8.692844e-04,8.692844e-04,8.692844e-04
9.997346e+04,8.691617e-04,8.691617e-04,8.691617e-04,8.691617e-04
9.998757e+04,8.690478e-04,8.690478e-04,8.690478e-04,8.690478e-04
1.000011e+05,8.689431e-04,8.689431e-04,8.689431e-04,8.689431e-04
1.000141e+05,8.688069e-04,8.688070e-04,8.688070e-04,8.688070e-04
1.000267e+05,8.687213e-04,8.687213e-04,8.687213e-04,8.687213e-04
1.000402e+05,8.685623e-04,8.685623e-04,8.685623e-04,8.685623e-04
1.000530e+05,8.684644e-04,8.684644e-04,8.684644e-04,8.684644e-04
1.000657e+05,8.683512e-04,8.683512e-04,8.683512e-04,8.683512e-04
1.000788e+05,8.682993e-04,8.682993e-04,8.682993e-04,8.682993e-04
1.000927e+05,8.681321e-04,8.681321e-04,8.681321e-04,8.681321e-04
1.001076e+05,8.680150e-04,8.680150e-04,8.680150e-04,8.680150e-04
1.001222e+05,8.678717e-04,8.678717e-04,8.678717e-04,8.678717e-04
1.001362e+05,8.677280e-04,8.677280e-04,8.677280e-04,8.677280e-04
1.001496e+05,8.675821e-04,8.675820e-04,8.675820e-04,8.675820e-04
1.001640e+05,8.674256e-04,8.674256e-04,8.674256e-04,8.674256e-04
1.001785e+05,8.673650e-04,8.673650e-04,8.673650e-04,8.673650e-04
1.001937e+05,8.672213e-04,8.672214e-04,8.672214e-04,8.672214e-04
1.002085e+05,8.671007e-04,8.671007e-04,8.671007e-04,8.671007e-04
1.002228e+05,8.669713e-04,8.669713e-04,8.669713e-04,8.669713e-04
1.002366e+05,8.669058e-04,8.669058e-04,8.669058e-04,8.669058e-04
1.002498e+05,8.667822e-04,8.667823e-04,8.667823e-04,8.667823e-04
1.002644e+05,8.667203e-04,8.667203e-04,8.667203e-04,8.667203e-04
1.002789e+05,8.666067e-04,8.666067e-04,8.666067e-04,8.666067e-04
1.002942e+05,8.665351e-04,8.665351e-04,8.665351e-04,8.665351e-04
1.003087e+05,8.664542e-04,8.664542e-04,8.664542e-04,8.664542e-04
1.003231e+05,8.662976e-04,8.662976e-04,8.662976e-04,8.662976e-04
1.003368e+05,8.661451e-04,8.661451e-04,8.661451e-04,8.661451e-04
1.003498e+05,8.660152e-04,8.660152e-04,8.660152e-04,8.660152e-04
1.003641e+05,8.659361e-04,8.659361e-04,8.659361e-04,8.659361e-04
1.003786e+05,8.658670e-04,8.658670e-04,8.658670e-04,8.658670e-04
1.003933e+05,8.657092e-04,8.657092e-04,8.657092e-04,8.657092e-04
1.004095e+05,8.655865e-04,8.655865e-04,8.655865e-04,8.655865e-04
1.004240e+05,8.654616e-04,8.654616e-04,8.654616e-04,8.654616e-04
1.004381e+05,8.654201e-04,8.654201e-04,8.654201e-04,8.654201e-04
1.004509e+05,8.652546e-04,8.652546e-04,8.652546e-04,8.652546e-04
1.004637e+05,8.651179e-04,8.651180e-04,8.651180e-04,8.651180e-04
1.004782e+05,8.650383e-04,8.650383e-04,8.650383e-04,8.650383e-04
1.004910e+05,8.649750e-04,8.649750e-04,8.649750e-04,8.649750e-04
1.005048e+05,8.648706e-04,8.648706e-04,8.648706e-04,8.648706e-04
1.005182e+05,8.647332e-04,8.647332e-04,8.647332e-04,8.647332e-04
1.005312e+05,8.646086e-04,8.646086e-04,8.646086e-04,8.646086e-04
1.005438e+05,8.645108e-04,8.645108e-04,8.645108e-04,8.645108e-04
1.005572e+05,8.643037e-04,8.643037e-04,8.643037e-04,8.643037e-04
