timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.276008e+04,8.135974e-05,8.135974e-05,8.135974e-05,8.135974e-05
2.277048e+04,8.134111e-05,8.134111e-05,8.134111e-05,8.134111e-05
2.278078e+04,8.131426e-05,8.131426e-05,8.131426e-05,8.131426e-05
2.279113e+04,8.129537e-05,8.129537e-05,8.129537e-05,8.129537e-05
2.280151e+04,8.127318e-05,8.127318e-05,8.127318e-05,8.127318e-05
2.281184e+04,8.125369e-05,8.125369e-05,8.125369e-05,8.125369e-05
2.282365e+04,8.122927e-05,8.122927e-05,8.122927e-05,8.122927e-05
2.283496e+04,8.121144e-05,8.121144e-05,8.121144e-05,8.121144e-05
2.284679e+04,8.118807e-05,8.118807e-05,8.118807e-05,8.118807e-05
2.285768e+04,8.116887e-05,8.116887e-05,8.116887e-05,8.116887e-05
2.286828e+04,8.114806e-05,8.114806e-05,8.114806e-05,8.114806e-05
2.287859e+04,8.113253e-05,8.113253e-05,8.113253e-05,8.113253e-05
2.288920e+04,8.111296e-05,8.111296e-05,8.111296e-05,8.111296e-05
2.289958e+04,8.109592e-05,8.109592e-05,8.109592e-05,8.109592e-05
2.290995e+04,8.107597e-05,8.107597e-05,8.107597e-05,8.107597e-05
2.292036e+04,8.105830e-05,8.105830e-05,8.105830e-05,8.105830e-05
2.293075e+04,8.103977e-05,8.103977e-05,8.103977e-05,8.103977e-05
2.294236e+04,8.101994e-05,8.101994e-05,8.101994e-05,8.101994e-05
2.295291e+04,8.100389e-05,8.100389e-05,8.100389e-05,8.100389e-05
2.296324e+04,8.098464e-05,8.098464e-05,8.098464e-05,8.098464e-05
2.297425e+04,8.096695e-05,8.096695e-05,8.096695e-05,8.096695e-05
2.298490e+04,8.094741e-05,8.094741e-05,8.094741e-05,8.094741e-05
2.299662e+04,8.092754e-05,8.092754e-05,8.092754e-05,8.092754e-05
2.300697e+04,8.090624e-05,8.090624e-05,8.090624e-05,8.090624e-05
2.301728e+04,8.088420e-05,8.088420e-05,8.088420e-05,8.088420e-05
2.302757e+04,8.086027e-05,8.086027e-05,8.086027e-05,8.086027e-05
2.303879e+04,8.084298e-05,8.084298e-05,8.084298e-05,8.084298e-05
2.304930e+04,8.082313e-05,8.082313e-05,8.082313e-05,8.082313e-05
2.306057e+04,8.080316e-05,8.080316e-05,8.080316e-05,8.080316e-05
2.307147e+04,8.078624e-05,8.078624e-05,8.078624e-05,8.078624e-05
2.308179e+04,8.076526e-05,8.076526e-05,8.076526e-05,8.076526e-05
2.309217e+04,8.074883e-05,8.074883e-05,8.074883e-05,8.074883e-05
2.310253e+04,8.072236e-05,8.072236e-05,8.072236e-05,8.072236e-05
2.311284e+04,8.070372e-05,8.070372e-05,8.070372e-05,8.070372e-05
2.312397e+04,8.068712e-05,8.068712e-05,8.068712e-05,8.068712e-05
2.313436e+04,8.066382e-05,8.066382e-05,8.066382e-05,8.066382e-05
2.314605e+04,8.063958e-05,8.063958e-05,8.063958e-05,8.063958e-05
2.315787e+04,8.062101e-05,8.062101e-05,8.062101e-05,8.062101e-05
2.316851e+04,8.059906e-05,8.059906e-05,8.059906e-05,8.059906e-05
2.317901e+04,8.058036e-05,8.058036e-05,8.058036e-05,8.058036e-05
2.318932e+04,8.055877e-05,8.055877e-05,8.055877e-05,8.055877e-05
2.319961e+04,8.053976e-05,8.053976e-05,8.053976e-05,8.053976e-05
2.320993e+04,8.051735e-05,8.051735e-05,8.051735e-05,8.051735e-05
2.322030e+04,8.050055e-05,8.050055e-05,8.050055e-05,8.050055e-05
2.323059e+04,8.048386e-05,8.048386e-05,8.048386e-05,8.048386e-05
2.324099e+04,8.046693e-05,8.046693e-05,8.046693e-05,8.046693e-05
2.325206e+04,8.044736e-05,8.044736e-05,8.044736e-05,8.044736e-05
2.326309e+04,8.042808e-05,8.042808e-05,8.042808e-05,8.042808e-05
2.327464e+04,8.041214e-05,8.041214e-05,8.041214e-05,8.041214e-05
2.328625e+04,8.039462e-05,8.039462e-05,8.039462e-05,8.039462e-05
2.329781e+04,8.037306e-05,8.037306e-05,8.037306e-05,8.037306e-05
2.330859e+04,8.035732e-05,8.035732e-05,8.035732e-05,8.035732e-05
2.331897e+04,8.033629e-05,8.033629e-05,8.033629e-05,8.033629e-05
2.332928e+04,8.031634e-05,8.031634e-05,8.031634e-05,8.031634e-05
2.333962e+04,8.029767e-05,8.029767e-05,8.029767e-05,8.029767e-05
2.334994e+04,8.028041e-05,8.028041e-05,8.028041e-05,8.028041e-05
2.336029e+04,8.026332e-05,8.026332e-05,8.026332e-05,8.026332e-05
2.337205e+04,8.024450e-05,8.024450e-05,8.024450e-05,8.024450e-05
2.338236e+04,8.022519e-05,8.022519e-05,8.022519e-05,8.022519e-05
2.339345e+04,8.020899e-05,8.020899e-05,8.020899e-05,8.020899e-05
2.340377e+04,8.019450e-05,8.019450e-05,8.019450e-05,8.019450e-05
2.341407e+04,8.017672e-05,8.017672e-05,8.017672e-05,8.017672e-05
2.342530e+04,8.016192e-05,8.016192e-05,8.016192e-05,8.016192e-05
2.343568e+04,8.014114e-05,8.014114e-05,8.014114e-05,8.014114e-05
2.344729e+04,8.012261e-05,8.012261e-05,8.012261e-05,8.012261e-05
2.345771e+04,8.010874e-05,8.010874e-05,8.010874e-05,8.010874e-05
2.346879e+04,8.008623e-05,8.008623e-05,8.008623e-05,8.008623e-05
2.347981e+04,8.006448e-05,8.006448e-05,8.006448e-05,8.006448e-05
2.349090e+04,8.004356e-05,8.004356e-05,8.004356e-05,8.004356e-05
2.350123e+04,8.002367e-05,8.002367e-05,8.002367e-05,8.002367e-05
2.351243e+04,8.001064e-05,8.001064e-05,8.001064e-05,8.001064e-05
2.352301e+04,7.998896e-05,7.998896e-05,7.998896e-05,7.998896e-05
2.353345e+04,7.997135e-05,7.997135e-05,7.997135e-05,7.997135e-05
2.354375e+04,7.995361e-05,7.995361e-05,7.995361e-05,7.995361e-05
2.355415e+04,7.993240e-05,7.993240e-05,7.993240e-05,7.993240e-05
2.356435e+04,7.991272e-05,7.991272e-05,7.991272e-05,7.991272e-05
2.357550e+04,7.989050e-05,7.989050e-05,7.989050e-05,7.989050e-05
2.358740e+04,7.987532e-05,7.987532e-05,7.987532e-05,7.987532e-05
2.359900e+04,7.985805e-05,7.985805e-05,7.985805e-05,7.985805e-05
2.361009e+04,7.983376e-05,7.983376e-05,7.983376e-05,7.983376e-05
2.362041e+04,7.981498e-05,7.981498e-05,7.981498e-05,7.981498e-05
2.363073e+04,7.979407e-05,7.979407e-05,7.979407e-05,7.979407e-05
2.364106e+04,7.977957e-05,7.977957e-05,7.977957e-05,7.977957e-05
2.365142e+04,7.976197e-05,7.976197e-05,7.976197e-05,7.976197e-05
2.366176e+04,7.974433e-05,7.974433e-05,7.974433e-05,7.974433e-05
2.367271e+04,7.972704e-05,7.972704e-05,7.972704e-05,7.972704e-05
2.368324e+04,7.970669e-05,7.970669e-05,7.970669e-05,7.970669e-05
2.369560e+04,7.969009e-05,7.969009e-05,7.969009e-05,7.969009e-05
2.370661e+04,7.967397e-05,7.967397e-05,7.967397e-05,7.967397e-05
2.371693e+04,7.965443e-05,7.965443e-05,7.965443e-05,7.965443e-05
2.372738e+04,7.963341e-05,7.963341e-05,7.963341e-05,7.963341e-05
2.373775e+04,7.961691e-05,7.961691e-05,7.961691e-05,7.961691e-05
2.374806e+04,7.959716e-05,7.959716e-05,7.959716e-05,7.959716e-05
2.375840e+04,7.958073e-05,7.958073e-05,7.958073e-05,7.958073e-05
2.376868e+04,7.956132e-05,7.956132e-05,7.956132e-05,7.956132e-05
2.377900e+04,7.954073e-05,7.954073e-05,7.954073e-05,7.954073e-05
2.378931e+04,7.951949e-05,7.951949e-05,7.951949e-05,7.951949e-05
2.380065e+04,7.950592e-05,7.950592e-05,7.950592e-05,7.950592e-05
2.381186e+04,7.948825e-05,7.948825e-05,7.948825e-05,7.948825e-05
2.382280e+04,7.947064e-05,7.947064e-05,7.947064e-05,7.947064e-05
2.383313e+04,7.945293e-05,7.945293e-05,7.945293e-05,7.945293e-05
2.384480e+04,7.943171e-05,7.943171e-05,7.943171e-05,7.943171e-05
2.385526e+04,7.941834e-05,7.941834e-05,7.941834e-05,7.941834e-05
2.386556e+04,7.940228e-05,7.940228e-05,7.940228e-05,7.940228e-05
2.387586e+04,7.938194e-05,7.938194e-05,7.938194e-05,7.938194e-05
2.388628e+04,7.936492e-05,7.936492e-05,7.936492e-05,7.936492e-05
2.389668e+04,7.934829e-05,7.934829e-05,7.934829e-05,7.934829e-05
2.390773e+04,7.933116e-05,7.933116e-05,7.933116e-05,7.933116e-05
2.391892e+04,7.931073e-05,7.931073e-05,7.931073e-05,7.931073e-05
2.392951e+04,7.929037e-05,7.929037e-05,7.929037e-05,7.929037e-05
2.393991e+04,7.927770e-05,7.927770e-05,7.927770e-05,7.927770e-05
2.395025e+04,7.926099e-05,7.926099e-05,7.926099e-05,7.926099e-05
2.396063e+04,7.924435e-05,7.924435e-05,7.924435e-05,7.924435e-05
2.397100e+04,7.922651e-05,7.922651e-05,7.922651e-05,7.922651e-05
2.398130e+04,7.920413e-05,7.920413e-05,7.920413e-05,7.920413e-05
2.399281e+04,7.919052e-05,7.919052e-05,7.919052e-05,7.919052e-05
2.400323e+04,7.917183e-05,7.917183e-05,7.917183e-05,7.917183e-05
2.401354e+04,7.915787e-05,7.915787e-05,7.915787e-05,7.915787e-05
2.402527e+04,7.913659e-05,7.913659e-05,7.913659e-05,7.913659e-05
2.403580e+04,7.912095e-05,7.912095e-05,7.912095e-05,7.912095e-05
2.404634e+04,7.910372e-05,7.910372e-05,7.910372e-05,7.910372e-05
2.405685e+04,7.908938e-05,7.908938e-05,7.908938e-05,7.908938e-05
2.406719e+04,7.906892e-05,7.906892e-05,7.906892e-05,7.906892e-05
2.407756e+04,7.905118e-05,7.905118e-05,7.905118e-05,7.905118e-05
2.408790e+04,7.903486e-05,7.903486e-05,7.903486e-05,7.903486e-05
2.409822e+04,7.901208e-05,7.901208e-05,7.901208e-05,7.901208e-05
2.410863e+04,7.899375e-05,7.899375e-05,7.899375e-05,7.899375e-05
2.411972e+04,7.897435e-05,7.897435e-05,7.897435e-05,7.897435e-05
2.413156e+04,7.895695e-05,7.895695e-05,7.895695e-05,7.895695e-05
2.414327e+04,7.893952e-05,7.893952e-05,7.893952e-05,7.893952e-05
2.415380e+04,7.892233e-05,7.892233e-05,7.892233e-05,7.892233e-05
2.416414e+04,7.890501e-05,7.890501e-05,7.890501e-05,7.890501e-05
2.417448e+04,7.888201e-05,7.888201e-05,7.888201e-05,7.888201e-05
2.418484e+04,7.886123e-05,7.886123e-05,7.886123e-05,7.886123e-05
2.419518e+04,7.884319e-05,7.884319e-05,7.884319e-05,7.884319e-05
2.420554e+04,7.882748e-05,7.882748e-05,7.882748e-05,7.882748e-05
2.421591e+04,7.880921e-05,7.880921e-05,7.880921e-05,7.880921e-05
2.422625e+04,7.879912e-05,7.879912e-05,7.879912e-05,7.879912e-05
2.423777e+04,7.877659e-05,7.877659e-05,7.877659e-05,7.877659e-05
2.424817e+04,7.875609e-05,7.875609e-05,7.875609e-05,7.875609e-05
2.425929e+04,7.873635e-05,7.873635e-05,7.873635e-05,7.873635e-05
2.426960e+04,7.871703e-05,7.871703e-05,7.871703e-05,7.871703e-05
2.428007e+04,7.869782e-05,7.869782e-05,7.869782e-05,7.869782e-05
2.429146e+04,7.868469e-05,7.868469e-05,7.868469e-05,7.868469e-05
2.430187e+04,7.866466e-05,7.866466e-05,7.866466e-05,7.866466e-05
2.431226e+04,7.863971e-05,7.863971e-05,7.863971e-05,7.863971e-05
2.432263e+04,7.862200e-05,7.862200e-05,7.862200e-05,7.862200e-05
2.433310e+04,7.860444e-05,7.860444e-05,7.860444e-05,7.860444e-05
2.434402e+04,7.858045e-05,7.858045e-05,7.858045e-05,7.858045e-05
2.435447e+04,7.856515e-05,7.856515e-05,7.856515e-05,7.856515e-05
2.436484e+04,7.854916e-05,7.854916e-05,7.854916e-05,7.854916e-05
2.437524e+04,7.853028e-05,7.853028e-05,7.853028e-05,7.853028e-05
2.438562e+04,7.851140e-05,7.851140e-05,7.851140e-05,7.851140e-05
2.439596e+04,7.848937e-05,7.848937e-05,7.848937e-05,7.848937e-05
2.440644e+04,7.846957e-05,7.846957e-05,7.846957e-05,7.846957e-05
2.441682e+04,7.845409e-05,7.845409e-05,7.845409e-05,7.845409e-05
2.442716e+04,7.843272e-05,7.843272e-05,7.843272e-05,7.843272e-05
2.443736e+04,7.841475e-05,7.841475e-05,7.841475e-05,7.841475e-05
2.444770e+04,7.839860e-05,7.839860e-05,7.839860e-05,7.839860e-05
2.445955e+04,7.838187e-05,7.838187e-05,7.838187e-05,7.838187e-05
2.447024e+04,7.836826e-05,7.836826e-05,7.836826e-05,7.836826e-05
2.448078e+04,7.835421e-05,7.835421e-05,7.835421e-05,7.835421e-05
2.449224e+04,7.834043e-05,7.834043e-05,7.834043e-05,7.834043e-05
2.450273e+04,7.832744e-05,7.832744e-05,7.832744e-05,7.832744e-05
2.451305e+04,7.830835e-05,7.830835e-05,7.830835e-05,7.830835e-05
2.452343e+04,7.829220e-05,7.829220e-05,7.829220e-05,7.829220e-05
2.453373e+04,7.827530e-05,7.827530e-05,7.827530e-05,7.827530e-05
2.454400e+04,7.826178e-05,7.826178e-05,7.826178e-05,7.826178e-05
2.455529e+04,7.824504e-05,7.824504e-05,7.824504e-05,7.824504e-05
2.456694e+04,7.822920e-05,7.822920e-05,7.822920e-05,7.822920e-05
2.457806e+04,7.820938e-05,7.820938e-05,7.820938e-05,7.820938e-05
2.458849e+04,7.819100e-05,7.819100e-05,7.819100e-05,7.819100e-05
2.459870e+04,7.817037e-05,7.817037e-05,7.817037e-05,7.817037e-05
2.460896e+04,7.814803e-05,7.814803e-05,7.814803e-05,7.814803e-05
2.461924e+04,7.813254e-05,7.813254e-05,7.813254e-05,7.813254e-05
2.462962e+04,7.811796e-05,7.811796e-05,7.811796e-05,7.811796e-05
2.464011e+04,7.810445e-05,7.810445e-05,7.810445e-05,7.810445e-05
2.465051e+04,7.808951e-05,7.808951e-05,7.808951e-05,7.808951e-05
2.466082e+04,7.807018e-05,7.807018e-05,7.807018e-05,7.807018e-05
2.467238e+04,7.805535e-05,7.805535e-05,7.805535e-05,7.805535e-05
2.468269e+04,7.804074e-05,7.804074e-05,7.804074e-05,7.804074e-05
2.469375e+04,7.802175e-05,7.802175e-05,7.802175e-05,7.802175e-05
2.470411e+04,7.800154e-05,7.800154e-05,7.800154e-05,7.800154e-05
2.471443e+04,7.798435e-05,7.798435e-05,7.798435e-05,7.798435e-05
2.472479e+04,7.796402e-05,7.796402e-05,7.796402e-05,7.796402e-05
2.473518e+04,7.794476e-05,7.794476e-05,7.794476e-05,7.794476e-05
2.474547e+04,7.792906e-05,7.792906e-05,7.792906e-05,7.792906e-05
2.475590e+04,7.790892e-05,7.790892e-05,7.790892e-05,7.790892e-05
2.476640e+04,7.788988e-05,7.788988e-05,7.788988e-05,7.788988e-05
2.477822e+04,7.787348e-05,7.787348e-05,7.787348e-05,7.787348e-05
2.478884e+04,7.786193e-05,7.786193e-05,7.786193e-05,7.786193e-05
2.479941e+04,7.784565e-05,7.784565e-05,7.784565e-05,7.784565e-05
2.481064e+04,7.782182e-05,7.782182e-05,7.782182e-05,7.782182e-05
2.482095e+04,7.780232e-05,7.780232e-05,7.780232e-05,7.780232e-05
2.483125e+04,7.778135e-05,7.778135e-05,7.778135e-05,7.778135e-05
2.484158e+04,7.776126e-05,7.776126e-05,7.776126e-05,7.776126e-05
2.485207e+04,7.774293e-05,7.774293e-05,7.774293e-05,7.774293e-05
2.486243e+04,7.772724e-05,7.772724e-05,7.772724e-05,7.772724e-05
2.487277e+04,7.770999e-05,7.770999e-05,7.770999e-05,7.770999e-05
2.488320e+04,7.769476e-05,7.769476e-05,7.769476e-05,7.769476e-05
2.489502e+04,7.767539e-05,7.767539e-05,7.767539e-05,7.767539e-05
2.490598e+04,7.765678e-05,7.765678e-05,7.765678e-05,7.765678e-05
2.491633e+04,7.763761e-05,7.763761e-05,7.763761e-05,7.763761e-05
2.492757e+04,7.761823e-05,7.761823e-05,7.761823e-05,7.761823e-05
2.493795e+04,7.759837e-05,7.759837e-05,7.759837e-05,7.759837e-05
2.494928e+04,7.758389e-05,7.758389e-05,7.758389e-05,7.758389e-05
2.495969e+04,7.756351e-05,7.756351e-05,7.756351e-05,7.756351e-05
2.497003e+04,7.754873e-05,7.754873e-05,7.754873e-05,7.754873e-05
2.498033e+04,7.752729e-05,7.752729e-05,7.752729e-05,7.752729e-05
2.499160e+04,7.751169e-05,7.751169e-05,7.751169e-05,7.751169e-05
2.500205e+04,7.749387e-05,7.749387e-05,7.749387e-05,7.749387e-05
2.501316e+04,7.747993e-05,7.747993e-05,7.747993e-05,7.747993e-05
2.502418e+04,7.746129e-05,7.746129e-05,7.746129e-05,7.746129e-05
2.503453e+04,7.744293e-05,7.744293e-05,7.744293e-05,7.744293e-05
2.504488e+04,7.742624e-05,7.742624e-05,7.742624e-05,7.742624e-05
2.505540e+04,7.741145e-05,7.741145e-05,7.741145e-05,7.741145e-05
2.506570e+04,7.739924e-05,7.739924e-05,7.739924e-05,7.739924e-05
2.507702e+04,7.738055e-05,7.738055e-05,7.738055e-05,7.738055e-05
2.508746e+04,7.736207e-05,7.736207e-05,7.736207e-05,7.736207e-05
2.509910e+04,7.734209e-05,7.734209e-05,7.734209e-05,7.734209e-05
2.511106e+04,7.732820e-05,7.732820e-05,7.732820e-05,7.732820e-05
2.512162e+04,7.731059e-05,7.731059e-05,7.731059e-05,7.731059e-05
2.513198e+04,7.729401e-05,7.729401e-05,7.729401e-05,7.729401e-05
2.514238e+04,7.727954e-05,7.727954e-05,7.727954e-05,7.727954e-05
2.515276e+04,7.726335e-05,7.726335e-05,7.726335e-05,7.726335e-05
2.516317e+04,7.724816e-05,7.724816e-05,7.724816e-05,7.724816e-05
2.517341e+04,7.722525e-05,7.722525e-05,7.722525e-05,7.722525e-05
2.518365e+04,7.721034e-05,7.721034e-05,7.721034e-05,7.721034e-05
2.519387e+04,7.719435e-05,7.719435e-05,7.719435e-05,7.719435e-05
2.520508e+04,7.717623e-05,7.717623e-05,7.717623e-05,7.717623e-05
2.521654e+04,7.716108e-05,7.716108e-05,7.716108e-05,7.716108e-05
2.522828e+04,7.714305e-05,7.714305e-05,7.714305e-05,7.714305e-05
2.523881e+04,7.712938e-05,7.712938e-05,7.712938e-05,7.712938e-05
2.524930e+04,7.710991e-05,7.710991e-05,7.710991e-05,7.710991e-05
2.525966e+04,7.709165e-05,7.709165e-05,7.709165e-05,7.709165e-05
2.527000e+04,7.707721e-05,7.707721e-05,7.707721e-05,7.707721e-05
2.528031e+04,7.705495e-05,7.705495e-05,7.705495e-05,7.705495e-05
2.529062e+04,7.703447e-05,7.703447e-05,7.703447e-05,7.703447e-05
2.530095e+04,7.701696e-05,7.701696e-05,7.701696e-05,7.701696e-05
2.531126e+04,7.700046e-05,7.700046e-05,7.700046e-05,7.700046e-05
2.532305e+04,7.698655e-05,7.698655e-05,7.698655e-05,7.698655e-05
2.533326e+04,7.696763e-05,7.696763e-05,7.696763e-05,7.696763e-05
2.534428e+04,7.694899e-05,7.694899e-05,7.694899e-05,7.694899e-05
2.535473e+04,7.693117e-05,7.693117e-05,7.693117e-05,7.693117e-05
2.536504e+04,7.691468e-05,7.691468e-05,7.691468e-05,7.691468e-05
2.537616e+04,7.690016e-05,7.690016e-05,7.690016e-05,7.690016e-05
2.538652e+04,7.688408e-05,7.688408e-05,7.688408e-05,7.688408e-05
2.539816e+04,7.686406e-05,7.686406e-05,7.686406e-05,7.686406e-05
2.540861e+04,7.684495e-05,7.684495e-05,7.684495e-05,7.684495e-05
2.541954e+04,7.683220e-05,7.683220e-05,7.683220e-05,7.683220e-05
2.543140e+04,7.681685e-05,7.681685e-05,7.681685e-05,7.681685e-05
2.544325e+04,7.680032e-05,7.680032e-05,7.680032e-05,7.680032e-05
2.545370e+04,7.678458e-05,7.678458e-05,7.678458e-05,7.678458e-05
2.546422e+04,7.676409e-05,7.676409e-05,7.676409e-05,7.676409e-05
2.547464e+04,7.674579e-05,7.674579e-05,7.674579e-05,7.674579e-05
2.548502e+04,7.673392e-05,7.673392e-05,7.673392e-05,7.673392e-05
2.549538e+04,7.671793e-05,7.671793e-05,7.671793e-05,7.671793e-05
2.550585e+04,7.670465e-05,7.670465e-05,7.670465e-05,7.670465e-05
2.551618e+04,7.668682e-05,7.668682e-05,7.668682e-05,7.668682e-05
2.552725e+04,7.667029e-05,7.667029e-05,7.667029e-05,7.667029e-05
2.553853e+04,7.665507e-05,7.665507e-05,7.665507e-05,7.665507e-05
2.554980e+04,7.663399e-05,7.663399e-05,7.663399e-05,7.663399e-05
2.556094e+04,7.661580e-05,7.661580e-05,7.661580e-05,7.661580e-05
2.557135e+04,7.659910e-05,7.659910e-05,7.659910e-05,7.659910e-05
2.558166e+04,7.658218e-05,7.658218e-05,7.658218e-05,7.658218e-05
2.559199e+04,7.656564e-05,7.656564e-05,7.656564e-05,7.656564e-05
2.560233e+04,7.655193e-05,7.655193e-05,7.655193e-05,7.655193e-05
2.561266e+04,7.653677e-05,7.653677e-05,7.653677e-05,7.653677e-05
2.562311e+04,7.652094e-05,7.652094e-05,7.652094e-05,7.652094e-05
2.563348e+04,7.650584e-05,7.650584e-05,7.650584e-05,7.650584e-05
2.564466e+04,7.648784e-05,7.648784e-05,7.648784e-05,7.648784e-05
2.565531e+04,7.647201e-05,7.647201e-05,7.647201e-05,7.647201e-05
2.566569e+04,7.645480e-05,7.645480e-05,7.645480e-05,7.645480e-05
2.567728e+04,7.643944e-05,7.643944e-05,7.643944e-05,7.643944e-05
2.568760e+04,7.642397e-05,7.642397e-05,7.642397e-05,7.642397e-05
2.569920e+04,7.640495e-05,7.640495e-05,7.640495e-05,7.640495e-05
2.570956e+04,7.638593e-05,7.638593e-05,7.638593e-05,7.638593e-05
2.571989e+04,7.637103e-05,7.637103e-05,7.637103e-05,7.637103e-05
2.573021e+04,7.635454e-05,7.635454e-05,7.635454e-05,7.635454e-05
2.574054e+04,7.633727e-05,7.633727e-05,7.633727e-05,7.633727e-05
2.575105e+04,7.632201e-05,7.632201e-05,7.632201e-05,7.632201e-05
2.576292e+04,7.631009e-05,7.631009e-05,7.631009e-05,7.631009e-05
2.577374e+04,7.629398e-05,7.629398e-05,7.629398e-05,7.629398e-05
2.578409e+04,7.628070e-05,7.628070e-05,7.628070e-05,7.628070e-05
2.579440e+04,7.625867e-05,7.625867e-05,7.625867e-05,7.625867e-05
2.580469e+04,7.624220e-05,7.624220e-05,7.624220e-05,7.624220e-05
2.581501e+04,7.622752e-05,7.622752e-05,7.622752e-05,7.622752e-05
2.582624e+04,7.621502e-05,7.621502e-05,7.621502e-05,7.621502e-05
2.583658e+04,7.619747e-05,7.619747e-05,7.619747e-05,7.619747e-05
2.584825e+04,7.617848e-05,7.617848e-05,7.617848e-05,7.617848e-05
2.585939e+04,7.615828e-05,7.615828e-05,7.615828e-05,7.615828e-05
2.586977e+04,7.614106e-05,7.614106e-05,7.614106e-05,7.614106e-05
2.588089e+04,7.612751e-05,7.612751e-05,7.612751e-05,7.612751e-05
2.589190e+04,7.610925e-05,7.610925e-05,7.610925e-05,7.610925e-05
2.590231e+04,7.608956e-05,7.608956e-05,7.608956e-05,7.608956e-05
2.591279e+04,7.607298e-05,7.607298e-05,7.607298e-05,7.607298e-05
2.592317e+04,7.605412e-05,7.605412e-05,7.605412e-05,7.605412e-05
2.593350e+04,7.604065e-05,7.604065e-05,7.604065e-05,7.604065e-05
2.594384e+04,7.602693e-05,7.602693e-05,7.602693e-05,7.602693e-05
2.595425e+04,7.601236e-05,7.601236e-05,7.601236e-05,7.601236e-05
2.596471e+04,7.599858e-05,7.599858e-05,7.599858e-05,7.599858e-05
2.597704e+04,7.597894e-05,7.597894e-05,7.597894e-05,7.597894e-05
2.598754e+04,7.596554e-05,7.596554e-05,7.596554e-05,7.596554e-05
2.599926e+04,7.594774e-05,7.594774e-05,7.594774e-05,7.594774e-05
2.600974e+04,7.593165e-05,7.593165e-05,7.593165e-05,7.593165e-05
2.602014e+04,7.591942e-05,7.591942e-05,7.591942e-05,7.591942e-05
2.603046e+04,7.589901e-05,7.589901e-05,7.589901e-05,7.589901e-05
2.604079e+04,7.588301e-05,7.588301e-05,7.588301e-05,7.588301e-05
2.605120e+04,7.586526e-05,7.586526e-05,7.586526e-05,7.586526e-05
2.606156e+04,7.584995e-05,7.584995e-05,7.584995e-05,7.584995e-05
2.607284e+04,7.583683e-05,7.583683e-05,7.583683e-05,7.583683e-05
2.608437e+04,7.582423e-05,7.582423e-05,7.582423e-05,7.582423e-05
2.609548e+04,7.581237e-05,7.581237e-05,7.581237e-05,7.581237e-05
2.610589e+04,7.579505e-05,7.579505e-05,7.579505e-05,7.579505e-05
2.611618e+04,7.577524e-05,7.577524e-05,7.577524e-05,7.577524e-05
2.612720e+04,7.575945e-05,7.575945e-05,7.575945e-05,7.575945e-05
2.613763e+04,7.574219e-05,7.574219e-05,7.574219e-05,7.574219e-05
2.614926e+04,7.572873e-05,7.572873e-05,7.572873e-05,7.572873e-05
2.615969e+04,7.570806e-05,7.570806e-05,7.570806e-05,7.570806e-05
2.616996e+04,7.569098e-05,7.569098e-05,7.569098e-05,7.569098e-05
2.618023e+04,7.567267e-05,7.567267e-05,7.567267e-05,7.567267e-05
2.619187e+04,7.565982e-05,7.565982e-05,7.565982e-05,7.565982e-05
2.620218e+04,7.564411e-05,7.564411e-05,7.564411e-05,7.564411e-05
2.621334e+04,7.562714e-05,7.562714e-05,7.562714e-05,7.562714e-05
2.622371e+04,7.560820e-05,7.560820e-05,7.560820e-05,7.560820e-05
2.623400e+04,7.559192e-05,7.559192e-05,7.559192e-05,7.559192e-05
2.624439e+04,7.557513e-05,7.557513e-05,7.557513e-05,7.557513e-05
2.625461e+04,7.556119e-05,7.556119e-05,7.556119e-05,7.556119e-05
2.626494e+04,7.554799e-05,7.554799e-05,7.554799e-05,7.554799e-05
2.627596e+04,7.553025e-05,7.553025e-05,7.553025e-05,7.553025e-05
2.628676e+04,7.551102e-05,7.551102e-05,7.551102e-05,7.551102e-05
2.629905e+04,7.549613e-05,7.549613e-05,7.549613e-05,7.549613e-05
2.631026e+04,7.548335e-05,7.548335e-05,7.548335e-05,7.548335e-05
2.632077e+04,7.546497e-05,7.546497e-05,7.546497e-05,7.546497e-05
2.633133e+04,7.545152e-05,7.545152e-05,7.545152e-05,7.545152e-05
2.634179e+04,7.543805e-05,7.543805e-05,7.543805e-05,7.543805e-05
2.635215e+04,7.542186e-05,7.542186e-05,7.542186e-05,7.542186e-05
2.636252e+04,7.540611e-05,7.540611e-05,7.540611e-05,7.540611e-05
2.637287e+04,7.539078e-05,7.539078e-05,7.539078e-05,7.539078e-05
2.638318e+04,7.537464e-05,7.537464e-05,7.537464e-05,7.537464e-05
2.639353e+04,7.535685e-05,7.535685e-05,7.535685e-05,7.535685e-05
2.640434e+04,7.533892e-05,7.533892e-05,7.533892e-05,7.533892e-05
2.641499e+04,7.532486e-05,7.532486e-05,7.532486e-05,7.532486e-05
2.642654e+04,7.531079e-05,7.531079e-05,7.531079e-05,7.531079e-05
2.643689e+04,7.529765e-05,7.529765e-05,7.529765e-05,7.529765e-05
2.644870e+04,7.528483e-05,7.528483e-05,7.528483e-05,7.528483e-05
2.645911e+04,7.527252e-05,7.527252e-05,7.527252e-05,7.527252e-05
2.646941e+04,7.525576e-05,7.525576e-05,7.525576e-05,7.525576e-05
2.647999e+04,7.524432e-05,7.524432e-05,7.524432e-05,7.524432e-05
