timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.033521e+05,9.697497e-05,9.697497e-05,9.697497e-05,9.697497e-05
1.034828e+05,9.689262e-05,9.689262e-05,9.689262e-05,9.689262e-05
1.036109e+05,9.681212e-05,9.681212e-05,9.681212e-05,9.681212e-05
1.037393e+05,9.673418e-05,9.673418e-05,9.673418e-05,9.673418e-05
1.038650e+05,9.665906e-05,9.665906e-05,9.665906e-05,9.665906e-05
1.039916e+05,9.658356e-05,9.658356e-05,9.658356e-05,9.658356e-05
1.041176e+05,9.650889e-05,9.650889e-05,9.650889e-05,9.650889e-05
1.042447e+05,9.642704e-05,9.642704e-05,9.642704e-05,9.642704e-05
1.043715e+05,9.634604e-05,9.634603e-05,9.634603e-05,9.634603e-05
1.044974e+05,9.626814e-05,9.626814e-05,9.626814e-05,9.626814e-05
1.046212e+05,9.619127e-05,9.619126e-05,9.619126e-05,9.619126e-05
1.047472e+05,9.611621e-05,9.611621e-05,9.611621e-05,9.611621e-05
1.048753e+05,9.603792e-05,9.603792e-05,9.603792e-05,9.603792e-05
1.050017e+05,9.596194e-05,9.596195e-05,9.596195e-05,9.596195e-05
1.051308e+05,9.588627e-05,9.588627e-05,9.588627e-05,9.588627e-05
1.052594e+05,9.581054e-05,9.581055e-05,9.581055e-05,9.581055e-05
1.053851e+05,9.574026e-05,9.574026e-05,9.574026e-05,9.574026e-05
1.055091e+05,9.567165e-05,9.567164e-05,9.567164e-05,9.567164e-05
1.056362e+05,9.560463e-05,9.560463e-05,9.560463e-05,9.560463e-05
1.057649e+05,9.553576e-05,9.553576e-05,9.553576e-05,9.553576e-05
1.058930e+05,9.546897e-05,9.546896e-05,9.546896e-05,9.546896e-05
1.060198e+05,9.539994e-05,9.539994e-05,9.539994e-05,9.539994e-05
1.061445e+05,9.533350e-05,9.533350e-05,9.533350e-05,9.533350e-05
1.062691e+05,9.526513e-05,9.526513e-05,9.526513e-05,9.526513e-05
1.063947e+05,9.520094e-05,9.520094e-05,9.520094e-05,9.520094e-05
1.065357e+05,9.513493e-05,9.513494e-05,9.513494e-05,9.513494e-05
1.066796e+05,9.507316e-05,9.507315e-05,9.507315e-05,9.507315e-05
1.068067e+05,9.501211e-05,9.501211e-05,9.501211e-05,9.501211e-05
1.069358e+05,9.495431e-05,9.495431e-05,9.495431e-05,9.495431e-05
1.070626e+05,9.489658e-05,9.489658e-05,9.489658e-05,9.489658e-05
1.071918e+05,9.484045e-05,9.484045e-05,9.484045e-05,9.484045e-05
1.073187e+05,9.478538e-05,9.478538e-05,9.478538e-05,9.478538e-05
1.074444e+05,9.472678e-05,9.472678e-05,9.472678e-05,9.472678e-05
1.075731e+05,9.467194e-05,9.467194e-05,9.467194e-05,9.467194e-05
1.077007e+05,9.461326e-05,9.461325e-05,9.461325e-05,9.461325e-05
1.078246e+05,9.455514e-05,9.455514e-05,9.455514e-05,9.455514e-05
1.079496e+05,9.449338e-05,9.449338e-05,9.449338e-05,9.449338e-05
1.080760e+05,9.443252e-05,9.443252e-05,9.443252e-05,9.443252e-05
1.082053e+05,9.437625e-05,9.437626e-05,9.437626e-05,9.437626e-05
1.083330e+05,9.432394e-05,9.432394e-05,9.432394e-05,9.432394e-05
1.084587e+05,9.427100e-05,9.427100e-05,9.427100e-05,9.427100e-05
1.085837e+05,9.421640e-05,9.421640e-05,9.421640e-05,9.421640e-05
1.087078e+05,9.416224e-05,9.416224e-05,9.416224e-05,9.416224e-05
1.088364e+05,9.411111e-05,9.411111e-05,9.411111e-05,9.411111e-05
1.089620e+05,9.405969e-05,9.405969e-05,9.405969e-05,9.405969e-05
1.090888e+05,9.400855e-05,9.400856e-05,9.400856e-05,9.400856e-05
1.092124e+05,9.395650e-05,9.395649e-05,9.395649e-05,9.395649e-05
1.093381e+05,9.390279e-05,9.390280e-05,9.390280e-05,9.390280e-05
1.094963e+05,9.385061e-05,9.385061e-05,9.385061e-05,9.385061e-05
1.096247e+05,9.379874e-05,9.379874e-05,9.379874e-05,9.379874e-05
1.097527e+05,9.374748e-05,9.374748e-05,9.374748e-05,9.374748e-05
1.098786e+05,9.369394e-05,9.369395e-05,9.369395e-05,9.369395e-05
1.100059e+05,9.364245e-05,9.364245e-05,9.364245e-05,9.364245e-05
1.101317e+05,9.359056e-05,9.359056e-05,9.359056e-05,9.359056e-05
1.102566e+05,9.353748e-05,9.353748e-05,9.353748e-05,9.353748e-05
1.103830e+05,9.348689e-05,9.348689e-05,9.348689e-05,9.348689e-05
1.105098e+05,9.343741e-05,9.343741e-05,9.343741e-05,9.343741e-05
1.106364e+05,9.338899e-05,9.338900e-05,9.338900e-05,9.338900e-05
1.107628e+05,9.333800e-05,9.333801e-05,9.333801e-05,9.333801e-05
1.108884e+05,9.328771e-05,9.328772e-05,9.328772e-05,9.328772e-05
1.110113e+05,9.323569e-05,9.323569e-05,9.323569e-05,9.323569e-05
1.111338e+05,9.318228e-05,9.318228e-05,9.318228e-05,9.318228e-05
1.112584e+05,9.312729e-05,9.312730e-05,9.312730e-05,9.312730e-05
1.113845e+05,9.307251e-05,9.307251e-05,9.307251e-05,9.307251e-05
1.115105e+05,9.301802e-05,9.301801e-05,9.301801e-05,9.301801e-05
1.116383e+05,9.296322e-05,9.296322e-05,9.296322e-05,9.296322e-05
1.117673e+05,9.290941e-05,9.290941e-05,9.290941e-05,9.290941e-05
1.118960e+05,9.285734e-05,9.285734e-05,9.285734e-05,9.285734e-05
1.120245e+05,9.280659e-05,9.280659e-05,9.280659e-05,9.280659e-05
1.121542e+05,9.275417e-05,9.275417e-05,9.275417e-05,9.275417e-05
1.122781e+05,9.269572e-05,9.269572e-05,9.269572e-05,9.269572e-05
1.124032e+05,9.263670e-05,9.263670e-05,9.263670e-05,9.263670e-05
1.125268e+05,9.258220e-05,9.258220e-05,9.258220e-05,9.258220e-05
1.126516e+05,9.252587e-05,9.252587e-05,9.252587e-05,9.252587e-05
1.127756e+05,9.246758e-05,9.246758e-05,9.246758e-05,9.246758e-05
1.129002e+05,9.240529e-05,9.240529e-05,9.240529e-05,9.240529e-05
1.130239e+05,9.234573e-05,9.234573e-05,9.234573e-05,9.234573e-05
1.131470e+05,9.228719e-05,9.228719e-05,9.228719e-05,9.228719e-05
1.132712e+05,9.222887e-05,9.222887e-05,9.222887e-05,9.222887e-05
1.133950e+05,9.216709e-05,9.216709e-05,9.216709e-05,9.216709e-05
