timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.048396e+05,1.005245e-02,1.005245e-02,1.005245e-02,1.005245e-02
1.049648e+05,1.001367e-02,1.001367e-02,1.001367e-02,1.001367e-02
1.050910e+05,1.001667e-02,1.001667e-02,1.001667e-02,1.001667e-02
1.052176e+05,1.004066e-02,1.004066e-02,1.004066e-02,1.004066e-02
1.053440e+05,1.002063e-02,1.002063e-02,1.002063e-02,1.002063e-02
1.054685e+05,1.007985e-02,1.007985e-02,1.007985e-02,1.007985e-02
1.055948e+05,1.007825e-02,1.007825e-02,1.007825e-02,1.007825e-02
1.057208e+05,1.004767e-02,1.004767e-02,1.004767e-02,1.004767e-02
1.058479e+05,1.006494e-02,1.006494e-02,1.006494e-02,1.006494e-02
1.059770e+05,1.003136e-02,1.003136e-02,1.003136e-02,1.003136e-02
1.061028e+05,1.001005e-02,1.001005e-02,1.001005e-02,1.001005e-02
1.062281e+05,9.988816e-03,9.988816e-03,9.988816e-03,9.988816e-03
1.063532e+05,1.002912e-02,1.002912e-02,1.002912e-02,1.002912e-02
1.064775e+05,1.000540e-02,1.000540e-02,1.000540e-02,1.000540e-02
1.066056e+05,9.999523e-03,9.999523e-03,9.999523e-03,9.999523e-03
1.067325e+05,9.996658e-03,9.996658e-03,9.996658e-03,9.996658e-03
1.068583e+05,9.987753e-03,9.987753e-03,9.987753e-03,9.987753e-03
1.069849e+05,1.001404e-02,1.001404e-02,1.001404e-02,1.001404e-02
1.071090e+05,9.979677e-03,9.979677e-03,9.979677e-03,9.979677e-03
1.072336e+05,9.991921e-03,9.991921e-03,9.991921e-03,9.991921e-03
1.073605e+05,1.001477e-02,1.001477e-02,1.001477e-02,1.001477e-02
1.074878e+05,1.003265e-02,1.003265e-02,1.003265e-02,1.003265e-02
1.076130e+05,1.002020e-02,1.002020e-02,1.002020e-02,1.002020e-02
1.077375e+05,1.002180e-02,1.002180e-02,1.002180e-02,1.002180e-02
1.078664e+05,1.001879e-02,1.001879e-02,1.001879e-02,1.001879e-02
1.079940e+05,1.005933e-02,1.005933e-02,1.005933e-02,1.005933e-02
1.081208e+05,1.004383e-02,1.004383e-02,1.004383e-02,1.004383e-02
1.082475e+05,1.008899e-02,1.008899e-02,1.008899e-02,1.008899e-02
1.083725e+05,1.004461e-02,1.004461e-02,1.004461e-02,1.004461e-02
1.084962e+05,1.007711e-02,1.007711e-02,1.007711e-02,1.007711e-02
1.086240e+05,1.005736e-02,1.005736e-02,1.005736e-02,1.005736e-02
1.087537e+05,1.003253e-02,1.003253e-02,1.003253e-02,1.003253e-02
1.088804e+05,1.002959e-02,1.002959e-02,1.002959e-02,1.002959e-02
1.090053e+05,1.003275e-02,1.003275e-02,1.003275e-02,1.003275e-02
1.091292e+05,1.006247e-02,1.006247e-02,1.006247e-02,1.006247e-02
1.092556e+05,1.007067e-02,1.007067e-02,1.007067e-02,1.007067e-02
1.093837e+05,1.005614e-02,1.005614e-02,1.005614e-02,1.005614e-02
1.095094e+05,1.004952e-02,1.004952e-02,1.004952e-02,1.004952e-02
1.096350e+05,1.003704e-02,1.003704e-02,1.003704e-02,1.003704e-02
1.097581e+05,1.002525e-02,1.002525e-02,1.002525e-02,1.002525e-02
1.098843e+05,9.999945e-03,9.999945e-03,9.999945e-03,9.999945e-03
1.100101e+05,1.001470e-02,1.001470e-02,1.001470e-02,1.001470e-02
1.101368e+05,1.006922e-02,1.006922e-02,1.006922e-02,1.006922e-02
1.102627e+05,1.010626e-02,1.010626e-02,1.010626e-02,1.010626e-02
1.103885e+05,1.009636e-02,1.009636e-02,1.009636e-02,1.009636e-02
1.105126e+05,1.010082e-02,1.010082e-02,1.010082e-02,1.010082e-02
1.106377e+05,1.007576e-02,1.007576e-02,1.007576e-02,1.007576e-02
1.107628e+05,1.007683e-02,1.007683e-02,1.007683e-02,1.007683e-02
1.108907e+05,1.003568e-02,1.003568e-02,1.003568e-02,1.003568e-02
1.110128e+05,1.004408e-02,1.004408e-02,1.004408e-02,1.004408e-02
1.111362e+05,1.000108e-02,1.000108e-02,1.000108e-02,1.000108e-02
1.112591e+05,9.974087e-03,9.974087e-03,9.974087e-03,9.974087e-03
1.113841e+05,1.000571e-02,1.000571e-02,1.000571e-02,1.000571e-02
1.115098e+05,9.980615e-03,9.980615e-03,9.980615e-03,9.980615e-03
1.116354e+05,9.921587e-03,9.921587e-03,9.921587e-03,9.921587e-03
1.117636e+05,9.917787e-03,9.917787e-03,9.917787e-03,9.917787e-03
1.118944e+05,9.877031e-03,9.877031e-03,9.877031e-03,9.877031e-03
1.120250e+05,9.883334e-03,9.883334e-03,9.883334e-03,9.883334e-03
1.121534e+05,9.838810e-03,9.838810e-03,9.838810e-03,9.838810e-03
1.122781e+05,9.804808e-03,9.804808e-03,9.804808e-03,9.804808e-03
1.124017e+05,9.810975e-03,9.810975e-03,9.810975e-03,9.810975e-03
1.125249e+05,9.742548e-03,9.742548e-03,9.742548e-03,9.742548e-03
1.126490e+05,9.780893e-03,9.780893e-03,9.780893e-03,9.780893e-03
1.127723e+05,9.746708e-03,9.746708e-03,9.746708e-03,9.746708e-03
1.128955e+05,9.742571e-03,9.742571e-03,9.742571e-03,9.742571e-03
1.130196e+05,9.748029e-03,9.748029e-03,9.748029e-03,9.748029e-03
1.131429e+05,9.770112e-03,9.770112e-03,9.770112e-03,9.770112e-03
1.132656e+05,9.833418e-03,9.833418e-03,9.833418e-03,9.833418e-03
1.133898e+05,9.819783e-03,9.819783e-03,9.819783e-03,9.819783e-03
1.135130e+05,9.810941e-03,9.810941e-03,9.810941e-03,9.810941e-03
1.136372e+05,9.780059e-03,9.780059e-03,9.780059e-03,9.780059e-03
1.137597e+05,9.789979e-03,9.789979e-03,9.789979e-03,9.789979e-03
1.138834e+05,9.838948e-03,9.838948e-03,9.838948e-03,9.838948e-03
1.140145e+05,9.852899e-03,9.852899e-03,9.852899e-03,9.852899e-03
1.141411e+05,9.845639e-03,9.845639e-03,9.845639e-03,9.845639e-03
1.142639e+05,9.873322e-03,9.873322e-03,9.873322e-03,9.873322e-03
1.143958e+05,9.844689e-03,9.844689e-03,9.844689e-03,9.844689e-03
1.145258e+05,9.888907e-03,9.888907e-03,9.888907e-03,9.888907e-03
1.146551e+05,9.949594e-03,9.949594e-03,9.949594e-03,9.949594e-03
1.147850e+05,9.826999e-03,9.826999e-03,9.826999e-03,9.826999e-03
1.149094e+05,9.817278e-03,9.817278e-03,9.817278e-03,9.817278e-03
1.150324e+05,9.790517e-03,9.790517e-03,9.790517e-03,9.790517e-03
1.151558e+05,9.771591e-03,9.771591e-03,9.771591e-03,9.771591e-03
1.153107e+05,9.829690e-03,9.829690e-03,9.829690e-03,9.829690e-03
1.154348e+05,9.820841e-03,9.820841e-03,9.820841e-03,9.820841e-03
1.155633e+05,9.777403e-03,9.777403e-03,9.777403e-03,9.777403e-03
