timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.676193e+02,2.251837e-02,2.251837e-02,2.251837e-02,2.251837e-02
4.020061e+02,1.568023e-02,1.568023e-02,1.568023e-02,1.568023e-02
5.251347e+02,1.181968e-02,1.181968e-02,1.181968e-02,1.181968e-02
6.498752e+02,9.397297e-03,9.397297e-03,9.397297e-03,9.397297e-03
7.797649e+02,7.745109e-03,7.745109e-03,7.745109e-03,7.745109e-03
9.094623e+02,6.572891e-03,6.572891e-03,6.572891e-03,6.572891e-03
1.038173e+03,5.707737e-03,5.707737e-03,5.707737e-03,5.707737e-03
1.164966e+03,5.043701e-03,5.043701e-03,5.043701e-03,5.043701e-03
1.295133e+03,4.520190e-03,4.520190e-03,4.520190e-03,4.520190e-03
1.419771e+03,4.099403e-03,4.099403e-03,4.099403e-03,4.099403e-03
1.547139e+03,3.748200e-03,3.748199e-03,3.748199e-03,3.748199e-03
1.671119e+03,3.456979e-03,3.456979e-03,3.456979e-03,3.456979e-03
1.796114e+03,3.207483e-03,3.207483e-03,3.207483e-03,3.207483e-03
1.924025e+03,2.990979e-03,2.990979e-03,2.990979e-03,2.990979e-03
2.048977e+03,2.802276e-03,2.802276e-03,2.802276e-03,2.802276e-03
2.174285e+03,2.636132e-03,2.636132e-03,2.636132e-03,2.636132e-03
2.300281e+03,2.488210e-03,2.488210e-03,2.488210e-03,2.488210e-03
2.424664e+03,2.356695e-03,2.356695e-03,2.356695e-03,2.356695e-03
2.550437e+03,2.239810e-03,2.239810e-03,2.239810e-03,2.239810e-03
2.673760e+03,2.134949e-03,2.134949e-03,2.134949e-03,2.134949e-03
2.798973e+03,2.039794e-03,2.039794e-03,2.039794e-03,2.039794e-03
2.924059e+03,1.953120e-03,1.953120e-03,1.953120e-03,1.953120e-03
3.051299e+03,1.874321e-03,1.874321e-03,1.874321e-03,1.874321e-03
3.174593e+03,1.802140e-03,1.802140e-03,1.802140e-03,1.802140e-03
3.299263e+03,1.735000e-03,1.735000e-03,1.735000e-03,1.735000e-03
3.425455e+03,1.673211e-03,1.673211e-03,1.673211e-03,1.673211e-03
3.552760e+03,1.616561e-03,1.616561e-03,1.616561e-03,1.616561e-03
3.677446e+03,1.563788e-03,1.563788e-03,1.563788e-03,1.563788e-03
3.803225e+03,1.515177e-03,1.515177e-03,1.515177e-03,1.515177e-03
3.930546e+03,1.470504e-03,1.470504e-03,1.470504e-03,1.470504e-03
4.056428e+03,1.427705e-03,1.427705e-03,1.427705e-03,1.427705e-03
4.181989e+03,1.387589e-03,1.387589e-03,1.387589e-03,1.387589e-03
4.307916e+03,1.349759e-03,1.349759e-03,1.349759e-03,1.349759e-03
4.431637e+03,1.314077e-03,1.314077e-03,1.314077e-03,1.314077e-03
4.555105e+03,1.280122e-03,1.280122e-03,1.280122e-03,1.280122e-03
4.683526e+03,1.247517e-03,1.247517e-03,1.247517e-03,1.247517e-03
4.810276e+03,1.216999e-03,1.216999e-03,1.216999e-03,1.216999e-03
4.937924e+03,1.188035e-03,1.188035e-03,1.188035e-03,1.188035e-03
5.063405e+03,1.160597e-03,1.160597e-03,1.160597e-03,1.160597e-03
5.187175e+03,1.134777e-03,1.134777e-03,1.134777e-03,1.134777e-03
5.311597e+03,1.109882e-03,1.109882e-03,1.109882e-03,1.109882e-03
5.437827e+03,1.085957e-03,1.085957e-03,1.085957e-03,1.085957e-03
5.567254e+03,1.062996e-03,1.062996e-03,1.062996e-03,1.062996e-03
5.692777e+03,1.041030e-03,1.041030e-03,1.041030e-03,1.041030e-03
5.818054e+03,1.019888e-03,1.019888e-03,1.019888e-03,1.019888e-03
5.945037e+03,9.996224e-04,9.996224e-04,9.996224e-04,9.996224e-04
6.069687e+03,9.803716e-04,9.803716e-04,9.803716e-04,9.803716e-04
6.196749e+03,9.621281e-04,9.621280e-04,9.621280e-04,9.621280e-04
6.323554e+03,9.445594e-04,9.445594e-04,9.445594e-04,9.445594e-04
6.449358e+03,9.278008e-04,9.278008e-04,9.278008e-04,9.278008e-04
6.574110e+03,9.119168e-04,9.119167e-04,9.119167e-04,9.119167e-04
6.700703e+03,8.963851e-04,8.963851e-04,8.963851e-04,8.963851e-04
6.826057e+03,8.811213e-04,8.811213e-04,8.811213e-04,8.811213e-04
6.950346e+03,8.662192e-04,8.662193e-04,8.662193e-04,8.662193e-04
7.076054e+03,8.518778e-04,8.518778e-04,8.518778e-04,8.518778e-04
7.202114e+03,8.380714e-04,8.380715e-04,8.380715e-04,8.380715e-04
7.326439e+03,8.245137e-04,8.245137e-04,8.245137e-04,8.245137e-04
7.454109e+03,8.113853e-04,8.113853e-04,8.113853e-04,8.113853e-04
7.577737e+03,7.987497e-04,7.987497e-04,7.987497e-04,7.987497e-04
7.701712e+03,7.867102e-04,7.867102e-04,7.867102e-04,7.867102e-04
7.826534e+03,7.752077e-04,7.752077e-04,7.752077e-04,7.752077e-04
7.953268e+03,7.640690e-04,7.640690e-04,7.640690e-04,7.640690e-04
8.079303e+03,7.531560e-04,7.531560e-04,7.531560e-04,7.531560e-04
8.206334e+03,7.424477e-04,7.424477e-04,7.424477e-04,7.424477e-04
8.330597e+03,7.321485e-04,7.321485e-04,7.321485e-04,7.321485e-04
8.455502e+03,7.222544e-04,7.222544e-04,7.222544e-04,7.222544e-04
8.580923e+03,7.126256e-04,7.126256e-04,7.126256e-04,7.126256e-04
8.707466e+03,7.031776e-04,7.031775e-04,7.031775e-04,7.031775e-04
8.832973e+03,6.939527e-04,6.939527e-04,6.939527e-04,6.939527e-04
8.960049e+03,6.849177e-04,6.849177e-04,6.849177e-04,6.849177e-04
9.085059e+03,6.762132e-04,6.762132e-04,6.762132e-04,6.762132e-04
9.208153e+03,6.677483e-04,6.677483e-04,6.677483e-04,6.677483e-04
9.334606e+03,6.595177e-04,6.595177e-04,6.595177e-04,6.595177e-04
9.460269e+03,6.514752e-04,6.514752e-04,6.514752e-04,6.514752e-04
9.585997e+03,6.436391e-04,6.436391e-04,6.436391e-04,6.436391e-04
9.710299e+03,6.361729e-04,6.361729e-04,6.361729e-04,6.361729e-04
9.836422e+03,6.288194e-04,6.288194e-04,6.288194e-04,6.288194e-04
9.964282e+03,6.216153e-04,6.216153e-04,6.216153e-04,6.216153e-04
1.008996e+04,6.145356e-04,6.145356e-04,6.145356e-04,6.145356e-04
1.021572e+04,6.077093e-04,6.077093e-04,6.077093e-04,6.077093e-04
1.034095e+04,6.010741e-04,6.010741e-04,6.010741e-04,6.010741e-04
1.046659e+04,5.946591e-04,5.946591e-04,5.946591e-04,5.946591e-04
1.059274e+04,5.884854e-04,5.884854e-04,5.884854e-04,5.884854e-04
1.071853e+04,5.825166e-04,5.825166e-04,5.825166e-04,5.825166e-04
1.084411e+04,5.766689e-04,5.766689e-04,5.766689e-04,5.766689e-04
1.097073e+04,5.709772e-04,5.709772e-04,5.709772e-04,5.709772e-04
1.109547e+04,5.652763e-04,5.652763e-04,5.652763e-04,5.652763e-04
1.121863e+04,5.597877e-04,5.597877e-04,5.597877e-04,5.597877e-04
1.134642e+04,5.544740e-04,5.544740e-04,5.544740e-04,5.544740e-04
1.147209e+04,5.492768e-04,5.492768e-04,5.492768e-04,5.492768e-04
1.159657e+04,5.441617e-04,5.441617e-04,5.441617e-04,5.441617e-04
1.172149e+04,5.391224e-04,5.391224e-04,5.391224e-04,5.391224e-04
1.184927e+04,5.341696e-04,5.341696e-04,5.341696e-04,5.341696e-04
1.197619e+04,5.294054e-04,5.294054e-04,5.294054e-04,5.294054e-04
1.210118e+04,5.246252e-04,5.246252e-04,5.246252e-04,5.246252e-04
1.222443e+04,5.199875e-04,5.199875e-04,5.199875e-04,5.199875e-04
1.234978e+04,5.154397e-04,5.154397e-04,5.154397e-04,5.154397e-04
1.247553e+04,5.109285e-04,5.109285e-04,5.109285e-04,5.109285e-04
1.260268e+04,5.065417e-04,5.065417e-04,5.065417e-04,5.065417e-04
1.272774e+04,5.022714e-04,5.022714e-04,5.022714e-04,5.022714e-04
1.285306e+04,4.980447e-04,4.980447e-04,4.980447e-04,4.980447e-04
1.297689e+04,4.939183e-04,4.939183e-04,4.939183e-04,4.939183e-04
1.310138e+04,4.899108e-04,4.899108e-04,4.899108e-04,4.899108e-04
1.322890e+04,4.858848e-04,4.858848e-04,4.858848e-04,4.858848e-04
1.335695e+04,4.819195e-04,4.819195e-04,4.819195e-04,4.819195e-04
1.348227e+04,4.780582e-04,4.780582e-04,4.780582e-04,4.780582e-04
1.360716e+04,4.741798e-04,4.741798e-04,4.741798e-04,4.741798e-04
1.373129e+04,4.704442e-04,4.704442e-04,4.704442e-04,4.704442e-04
1.385837e+04,4.667730e-04,4.667730e-04,4.667730e-04,4.667730e-04
1.398489e+04,4.632099e-04,4.632099e-04,4.632099e-04,4.632099e-04
1.411074e+04,4.597017e-04,4.597017e-04,4.597017e-04,4.597017e-04
1.423614e+04,4.562020e-04,4.562020e-04,4.562020e-04,4.562020e-04
1.436159e+04,4.527585e-04,4.527585e-04,4.527585e-04,4.527585e-04
1.448722e+04,4.492973e-04,4.492973e-04,4.492973e-04,4.492973e-04
1.461256e+04,4.458835e-04,4.458835e-04,4.458835e-04,4.458835e-04
1.473889e+04,4.425872e-04,4.425872e-04,4.425872e-04,4.425872e-04
1.486763e+04,4.393534e-04,4.393533e-04,4.393533e-04,4.393533e-04
1.499355e+04,4.361561e-04,4.361561e-04,4.361561e-04,4.361561e-04
1.511855e+04,4.330150e-04,4.330150e-04,4.330150e-04,4.330150e-04
1.524423e+04,4.299144e-04,4.299144e-04,4.299144e-04,4.299144e-04
1.536892e+04,4.268842e-04,4.268842e-04,4.268842e-04,4.268842e-04
1.549416e+04,4.237943e-04,4.237943e-04,4.237943e-04,4.237943e-04
1.562094e+04,4.207648e-04,4.207648e-04,4.207648e-04,4.207648e-04
1.574661e+04,4.177286e-04,4.177286e-04,4.177286e-04,4.177286e-04
1.587295e+04,4.147546e-04,4.147546e-04,4.147546e-04,4.147546e-04
1.599779e+04,4.118008e-04,4.118008e-04,4.118008e-04,4.118008e-04
1.612171e+04,4.089129e-04,4.089129e-04,4.089129e-04,4.089129e-04
1.624696e+04,4.059827e-04,4.059827e-04,4.059827e-04,4.059827e-04
1.637381e+04,4.029838e-04,4.029838e-04,4.029838e-04,4.029838e-04
1.650052e+04,4.001527e-04,4.001527e-04,4.001527e-04,4.001527e-04
1.662770e+04,3.974237e-04,3.974237e-04,3.974237e-04,3.974237e-04
1.675497e+04,3.947357e-04,3.947357e-04,3.947357e-04,3.947357e-04
1.688165e+04,3.921144e-04,3.921144e-04,3.921144e-04,3.921144e-04
1.700580e+04,3.895932e-04,3.895932e-04,3.895932e-04,3.895932e-04
1.713145e+04,3.870906e-04,3.870907e-04,3.870907e-04,3.870907e-04
1.725918e+04,3.846569e-04,3.846569e-04,3.846569e-04,3.846569e-04
1.738534e+04,3.823148e-04,3.823148e-04,3.823148e-04,3.823148e-04
1.751129e+04,3.799899e-04,3.799899e-04,3.799899e-04,3.799899e-04
1.763778e+04,3.777102e-04,3.777102e-04,3.777102e-04,3.777102e-04
1.776530e+04,3.755075e-04,3.755075e-04,3.755075e-04,3.755075e-04
1.789313e+04,3.733689e-04,3.733689e-04,3.733689e-04,3.733689e-04
1.802060e+04,3.711820e-04,3.711820e-04,3.711820e-04,3.711820e-04
1.814500e+04,3.689531e-04,3.689531e-04,3.689531e-04,3.689531e-04
1.827099e+04,3.667223e-04,3.667223e-04,3.667223e-04,3.667223e-04
1.839697e+04,3.645213e-04,3.645213e-04,3.645213e-04,3.645213e-04
1.852326e+04,3.623205e-04,3.623205e-04,3.623205e-04,3.623205e-04
1.864904e+04,3.601754e-04,3.601754e-04,3.601754e-04,3.601754e-04
1.877649e+04,3.581150e-04,3.581150e-04,3.581150e-04,3.581150e-04
1.890243e+04,3.560554e-04,3.560554e-04,3.560554e-04,3.560554e-04
1.903000e+04,3.540137e-04,3.540137e-04,3.540137e-04,3.540137e-04
1.915587e+04,3.519529e-04,3.519529e-04,3.519529e-04,3.519529e-04
1.928327e+04,3.498952e-04,3.498952e-04,3.498952e-04,3.498952e-04
1.941133e+04,3.479322e-04,3.479322e-04,3.479322e-04,3.479322e-04
1.953426e+04,3.460477e-04,3.460477e-04,3.460477e-04,3.460477e-04
1.965985e+04,3.441357e-04,3.441357e-04,3.441357e-04,3.441357e-04
1.978540e+04,3.422668e-04,3.422668e-04,3.422668e-04,3.422668e-04
1.991155e+04,3.404370e-04,3.404370e-04,3.404370e-04,3.404370e-04
2.003890e+04,3.386058e-04,3.386058e-04,3.386058e-04,3.386058e-04
2.016357e+04,3.368341e-04,3.368341e-04,3.368341e-04,3.368341e-04
2.029018e+04,3.350791e-04,3.350791e-04,3.350791e-04,3.350791e-04
2.041626e+04,3.333115e-04,3.333115e-04,3.333115e-04,3.333115e-04
2.054012e+04,3.315111e-04,3.315111e-04,3.315111e-04,3.315111e-04
2.066847e+04,3.297268e-04,3.297268e-04,3.297268e-04,3.297268e-04
2.079450e+04,3.280052e-04,3.280052e-04,3.280052e-04,3.280052e-04
2.092139e+04,3.262426e-04,3.262426e-04,3.262426e-04,3.262426e-04
2.104719e+04,3.244855e-04,3.244855e-04,3.244855e-04,3.244855e-04
2.117311e+04,3.227224e-04,3.227224e-04,3.227224e-04,3.227224e-04
2.130166e+04,3.210294e-04,3.210294e-04,3.210294e-04,3.210294e-04
2.142929e+04,3.193450e-04,3.193450e-04,3.193450e-04,3.193450e-04
2.155474e+04,3.176715e-04,3.176715e-04,3.176715e-04,3.176715e-04
2.167838e+04,3.159824e-04,3.159824e-04,3.159824e-04,3.159824e-04
2.180482e+04,3.143069e-04,3.143069e-04,3.143069e-04,3.143069e-04
2.193196e+04,3.126659e-04,3.126659e-04,3.126659e-04,3.126659e-04
2.205873e+04,3.110269e-04,3.110269e-04,3.110269e-04,3.110269e-04
2.218262e+04,3.094276e-04,3.094276e-04,3.094276e-04,3.094276e-04
2.230906e+04,3.078454e-04,3.078454e-04,3.078454e-04,3.078454e-04
2.243488e+04,3.063290e-04,3.063290e-04,3.063290e-04,3.063290e-04
2.256052e+04,3.048074e-04,3.048074e-04,3.048074e-04,3.048074e-04
2.268698e+04,3.032942e-04,3.032942e-04,3.032942e-04,3.032942e-04
2.281523e+04,3.017764e-04,3.017764e-04,3.017764e-04,3.017764e-04
2.294017e+04,3.002546e-04,3.002546e-04,3.002546e-04,3.002546e-04
2.306494e+04,2.987668e-04,2.987668e-04,2.987668e-04,2.987668e-04
2.319032e+04,2.972915e-04,2.972915e-04,2.972915e-04,2.972915e-04
2.331604e+04,2.958470e-04,2.958470e-04,2.958470e-04,2.958470e-04
2.344241e+04,2.943972e-04,2.943972e-04,2.943972e-04,2.943972e-04
2.356802e+04,2.929346e-04,2.929346e-04,2.929346e-04,2.929346e-04
2.369192e+04,2.914897e-04,2.914897e-04,2.914897e-04,2.914897e-04
2.381769e+04,2.901071e-04,2.901071e-04,2.901071e-04,2.901071e-04
2.394231e+04,2.887123e-04,2.887123e-04,2.887123e-04,2.887123e-04
2.406869e+04,2.873412e-04,2.873412e-04,2.873412e-04,2.873412e-04
2.419516e+04,2.859723e-04,2.859723e-04,2.859723e-04,2.859723e-04
2.432254e+04,2.846480e-04,2.846480e-04,2.846480e-04,2.846480e-04
2.444697e+04,2.833254e-04,2.833254e-04,2.833254e-04,2.833254e-04
2.457077e+04,2.820175e-04,2.820175e-04,2.820175e-04,2.820175e-04
2.469800e+04,2.807388e-04,2.807388e-04,2.807388e-04,2.807388e-04
2.482862e+04,2.794763e-04,2.794763e-04,2.794763e-04,2.794763e-04
2.495567e+04,2.782084e-04,2.782084e-04,2.782084e-04,2.782084e-04
2.508054e+04,2.769328e-04,2.769328e-04,2.769328e-04,2.769328e-04
2.520466e+04,2.756312e-04,2.756312e-04,2.756312e-04,2.756312e-04
2.533050e+04,2.743704e-04,2.743704e-04,2.743704e-04,2.743704e-04
2.545933e+04,2.731807e-04,2.731807e-04,2.731807e-04,2.731807e-04
2.558631e+04,2.720199e-04,2.720199e-04,2.720199e-04,2.720199e-04
2.571181e+04,2.708769e-04,2.708769e-04,2.708769e-04,2.708769e-04
2.583527e+04,2.697282e-04,2.697282e-04,2.697282e-04,2.697282e-04
2.596081e+04,2.685470e-04,2.685470e-04,2.685470e-04,2.685470e-04
2.608792e+04,2.673673e-04,2.673673e-04,2.673673e-04,2.673673e-04
2.621517e+04,2.661860e-04,2.661860e-04,2.661860e-04,2.661860e-04
2.634269e+04,2.650297e-04,2.650297e-04,2.650297e-04,2.650297e-04
2.646732e+04,2.638749e-04,2.638749e-04,2.638749e-04,2.638749e-04
2.659082e+04,2.627740e-04,2.627740e-04,2.627740e-04,2.627740e-04
2.671509e+04,2.616966e-04,2.616966e-04,2.616966e-04,2.616966e-04
2.684455e+04,2.606331e-04,2.606331e-04,2.606331e-04,2.606331e-04
2.697295e+04,2.596042e-04,2.596042e-04,2.596042e-04,2.596042e-04
2.709719e+04,2.585927e-04,2.585927e-04,2.585927e-04,2.585927e-04
2.722124e+04,2.575897e-04,2.575897e-04,2.575897e-04,2.575897e-04
2.734657e+04,2.565864e-04,2.565864e-04,2.565864e-04,2.565864e-04
2.747458e+04,2.555800e-04,2.555800e-04,2.555800e-04,2.555800e-04
2.760119e+04,2.545913e-04,2.545913e-04,2.545913e-04,2.545913e-04
2.772936e+04,2.536333e-04,2.536333e-04,2.536333e-04,2.536333e-04
2.785674e+04,2.526728e-04,2.526728e-04,2.526728e-04,2.526728e-04
2.798043e+04,2.517100e-04,2.517100e-04,2.517100e-04,2.517100e-04
2.810850e+04,2.507644e-04,2.507644e-04,2.507644e-04,2.507644e-04
2.823603e+04,2.498190e-04,2.498190e-04,2.498190e-04,2.498190e-04
2.836172e+04,2.488859e-04,2.488859e-04,2.488859e-04,2.488859e-04
2.848654e+04,2.479812e-04,2.479812e-04,2.479812e-04,2.479812e-04
2.861038e+04,2.470754e-04,2.470754e-04,2.470754e-04,2.470754e-04
2.873587e+04,2.461721e-04,2.461721e-04,2.461721e-04,2.461721e-04
2.886611e+04,2.452761e-04,2.452761e-04,2.452761e-04,2.452761e-04
2.899158e+04,2.443958e-04,2.443958e-04,2.443958e-04,2.443958e-04
2.911769e+04,2.435316e-04,2.435316e-04,2.435316e-04,2.435316e-04
2.924226e+04,2.426788e-04,2.426788e-04,2.426788e-04,2.426788e-04
2.936939e+04,2.418411e-04,2.418411e-04,2.418411e-04,2.418411e-04
2.949667e+04,2.410356e-04,2.410356e-04,2.410356e-04,2.410356e-04
2.962152e+04,2.402312e-04,2.402312e-04,2.402312e-04,2.402312e-04
2.974839e+04,2.394081e-04,2.394081e-04,2.394081e-04,2.394081e-04
2.987453e+04,2.385867e-04,2.385867e-04,2.385867e-04,2.385867e-04
3.000055e+04,2.377564e-04,2.377564e-04,2.377564e-04,2.377564e-04
3.012729e+04,2.369339e-04,2.369339e-04,2.369339e-04,2.369339e-04
3.025480e+04,2.361096e-04,2.361096e-04,2.361096e-04,2.361096e-04
3.037826e+04,2.352968e-04,2.352968e-04,2.352968e-04,2.352968e-04
3.050429e+04,2.344848e-04,2.344848e-04,2.344848e-04,2.344848e-04
3.063048e+04,2.336929e-04,2.336929e-04,2.336929e-04,2.336929e-04
3.075831e+04,2.329052e-04,2.329052e-04,2.329052e-04,2.329052e-04
3.088371e+04,2.321135e-04,2.321135e-04,2.321135e-04,2.321135e-04
3.100819e+04,2.313275e-04,2.313275e-04,2.313275e-04,2.313275e-04
3.113182e+04,2.305384e-04,2.305384e-04,2.305384e-04,2.305384e-04
3.125830e+04,2.297304e-04,2.297304e-04,2.297304e-04,2.297304e-04
3.138311e+04,2.289616e-04,2.289616e-04,2.289616e-04,2.289616e-04
3.150988e+04,2.282124e-04,2.282124e-04,2.282124e-04,2.282124e-04
3.163545e+04,2.274726e-04,2.274726e-04,2.274726e-04,2.274726e-04
3.175956e+04,2.267266e-04,2.267266e-04,2.267266e-04,2.267266e-04
3.188331e+04,2.260074e-04,2.260073e-04,2.260073e-04,2.260073e-04
3.201104e+04,2.253007e-04,2.253007e-04,2.253007e-04,2.253007e-04
3.213706e+04,2.245816e-04,2.245816e-04,2.245816e-04,2.245816e-04
3.226195e+04,2.238948e-04,2.238948e-04,2.238948e-04,2.238948e-04
3.238773e+04,2.232003e-04,2.232003e-04,2.232003e-04,2.232003e-04
3.251315e+04,2.225034e-04,2.225034e-04,2.225034e-04,2.225034e-04
3.263887e+04,2.218257e-04,2.218257e-04,2.218257e-04,2.218257e-04
3.276454e+04,2.211680e-04,2.211680e-04,2.211680e-04,2.211680e-04
3.289415e+04,2.205234e-04,2.205234e-04,2.205234e-04,2.205234e-04
3.302279e+04,2.198663e-04,2.198663e-04,2.198663e-04,2.198663e-04
3.314669e+04,2.192000e-04,2.192000e-04,2.192000e-04,2.192000e-04
3.327074e+04,2.185136e-04,2.185136e-04,2.185136e-04,2.185136e-04
3.339787e+04,2.178337e-04,2.178337e-04,2.178337e-04,2.178337e-04
3.352492e+04,2.171449e-04,2.171449e-04,2.171449e-04,2.171449e-04
3.365074e+04,2.164768e-04,2.164768e-04,2.164768e-04,2.164768e-04
3.377711e+04,2.158298e-04,2.158298e-04,2.158298e-04,2.158298e-04
3.390202e+04,2.151919e-04,2.151919e-04,2.151919e-04,2.151919e-04
3.402637e+04,2.145383e-04,2.145383e-04,2.145383e-04,2.145383e-04
3.415112e+04,2.138868e-04,2.138868e-04,2.138868e-04,2.138868e-04
3.427938e+04,2.132427e-04,2.132427e-04,2.132427e-04,2.132427e-04
3.440559e+04,2.125967e-04,2.125967e-04,2.125967e-04,2.125967e-04
3.453307e+04,2.119483e-04,2.119483e-04,2.119483e-04,2.119483e-04
3.465934e+04,2.112945e-04,2.112945e-04,2.112945e-04,2.112945e-04
3.478348e+04,2.106518e-04,2.106518e-04,2.106518e-04,2.106518e-04
3.491260e+04,2.100110e-04,2.100110e-04,2.100110e-04,2.100110e-04
3.503723e+04,2.093868e-04,2.093868e-04,2.093868e-04,2.093868e-04
3.516460e+04,2.087831e-04,2.087831e-04,2.087831e-04,2.087831e-04
3.529069e+04,2.081662e-04,2.081662e-04,2.081662e-04,2.081662e-04
3.541421e+04,2.075605e-04,2.075605e-04,2.075605e-04,2.075605e-04
3.553972e+04,2.069630e-04,2.069630e-04,2.069630e-04,2.069630e-04
3.566439e+04,2.063623e-04,2.063623e-04,2.063623e-04,2.063623e-04
3.579019e+04,2.057644e-04,2.057644e-04,2.057644e-04,2.057644e-04
3.591756e+04,2.051797e-04,2.051797e-04,2.051797e-04,2.051797e-04
3.604350e+04,2.046187e-04,2.046187e-04,2.046187e-04,2.046187e-04
3.616801e+04,2.040592e-04,2.040592e-04,2.040592e-04,2.040592e-04
3.629575e+04,2.034907e-04,2.034907e-04,2.034907e-04,2.034907e-04
3.642147e+04,2.029301e-04,2.029301e-04,2.029301e-04,2.029301e-04
3.654728e+04,2.023726e-04,2.023726e-04,2.023726e-04,2.023726e-04
3.667163e+04,2.018151e-04,2.018151e-04,2.018151e-04,2.018151e-04
3.679738e+04,2.012309e-04,2.012309e-04,2.012309e-04,2.012309e-04
3.692320e+04,2.006548e-04,2.006548e-04,2.006548e-04,2.006548e-04
3.705071e+04,2.000857e-04,2.000857e-04,2.000857e-04,2.000857e-04
3.717640e+04,1.995328e-04,1.995328e-04,1.995328e-04,1.995328e-04
3.730225e+04,1.989855e-04,1.989855e-04,1.989855e-04,1.989855e-04
3.742778e+04,1.984273e-04,1.984273e-04,1.984273e-04,1.984273e-04
3.755206e+04,1.978676e-04,1.978675e-04,1.978675e-04,1.978675e-04
3.767836e+04,1.973190e-04,1.973190e-04,1.973190e-04,1.973190e-04
3.780481e+04,1.967630e-04,1.967630e-04,1.967630e-04,1.967630e-04
3.793235e+04,1.962179e-04,1.962179e-04,1.962179e-04,1.962179e-04
3.805764e+04,1.956811e-04,1.956811e-04,1.956811e-04,1.956811e-04
3.818266e+04,1.951493e-04,1.951493e-04,1.951493e-04,1.951493e-04
3.830676e+04,1.946164e-04,1.946164e-04,1.946164e-04,1.946164e-04
3.843209e+04,1.941008e-04,1.941008e-04,1.941008e-04,1.941008e-04
3.855817e+04,1.935991e-04,1.935991e-04,1.935991e-04,1.935991e-04
3.868454e+04,1.931147e-04,1.931147e-04,1.931147e-04,1.931147e-04
3.881046e+04,1.926550e-04,1.926550e-04,1.926550e-04,1.926550e-04
3.893809e+04,1.921914e-04,1.921914e-04,1.921914e-04,1.921914e-04
3.906401e+04,1.917200e-04,1.917200e-04,1.917200e-04,1.917200e-04
3.918888e+04,1.912380e-04,1.912380e-04,1.912380e-04,1.912380e-04
3.931515e+04,1.907521e-04,1.907521e-04,1.907521e-04,1.907521e-04
3.944025e+04,1.902657e-04,1.902657e-04,1.902657e-04,1.902657e-04
3.956670e+04,1.897899e-04,1.897899e-04,1.897899e-04,1.897899e-04
3.969270e+04,1.893145e-04,1.893145e-04,1.893145e-04,1.893145e-04
3.981684e+04,1.888504e-04,1.888504e-04,1.888504e-04,1.888504e-04
3.994015e+04,1.883951e-04,1.883951e-04,1.883951e-04,1.883951e-04
4.006580e+04,1.879357e-04,1.879357e-04,1.879357e-04,1.879357e-04
4.019132e+04,1.874844e-04,1.874844e-04,1.874844e-04,1.874844e-04
4.031603e+04,1.870450e-04,1.870450e-04,1.870450e-04,1.870450e-04
4.044191e+04,1.866192e-04,1.866192e-04,1.866192e-04,1.866192e-04
4.056955e+04,1.861917e-04,1.861917e-04,1.861917e-04,1.861917e-04
4.069575e+04,1.857690e-04,1.857690e-04,1.857690e-04,1.857690e-04
4.081951e+04,1.853581e-04,1.853581e-04,1.853581e-04,1.853581e-04
4.094441e+04,1.849350e-04,1.849350e-04,1.849350e-04,1.849350e-04
4.106971e+04,1.844981e-04,1.844981e-04,1.844981e-04,1.844981e-04
4.119653e+04,1.840746e-04,1.840745e-04,1.840745e-04,1.840745e-04
4.132190e+04,1.836554e-04,1.836554e-04,1.836554e-04,1.836554e-04
4.144792e+04,1.832543e-04,1.832543e-04,1.832543e-04,1.832543e-04
4.157220e+04,1.828527e-04,1.828527e-04,1.828527e-04,1.828527e-04
4.169711e+04,1.824385e-04,1.824385e-04,1.824385e-04,1.824385e-04
4.182159e+04,1.820361e-04,1.820361e-04,1.820361e-04,1.820361e-04
4.195075e+04,1.816286e-04,1.816286e-04,1.816286e-04,1.816286e-04
4.207574e+04,1.812207e-04,1.812207e-04,1.812207e-04,1.812207e-04
4.220091e+04,1.808020e-04,1.808020e-04,1.808020e-04,1.808020e-04
4.232537e+04,1.804016e-04,1.804016e-04,1.804016e-04,1.804016e-04
4.244951e+04,1.799963e-04,1.799963e-04,1.799963e-04,1.799963e-04
4.257678e+04,1.795922e-04,1.795922e-04,1.795922e-04,1.795922e-04
4.270323e+04,1.792008e-04,1.792008e-04,1.792008e-04,1.792008e-04
4.282994e+04,1.787989e-04,1.787989e-04,1.787989e-04,1.787989e-04
4.295712e+04,1.784080e-04,1.784080e-04,1.784080e-04,1.784080e-04
4.308158e+04,1.780227e-04,1.780227e-04,1.780227e-04,1.780227e-04
4.320734e+04,1.776404e-04,1.776404e-04,1.776404e-04,1.776404e-04
4.333355e+04,1.772631e-04,1.772631e-04,1.772631e-04,1.772631e-04
4.345884e+04,1.768855e-04,1.768855e-04,1.768855e-04,1.768855e-04
4.358797e+04,1.765135e-04,1.765135e-04,1.765135e-04,1.765135e-04
4.371523e+04,1.761408e-04,1.761408e-04,1.761408e-04,1.761408e-04
4.383874e+04,1.757790e-04,1.757790e-04,1.757790e-04,1.757790e-04
4.396487e+04,1.754333e-04,1.754333e-04,1.754333e-04,1.754333e-04
4.409061e+04,1.750822e-04,1.750822e-04,1.750822e-04,1.750822e-04
